# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:16:41 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:17:53 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"357","O21","false","STD3","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9906836607083978","","","28.385148098254163","0.9572558715601694","28.191341303383368","0.2740841977866468","false","0.04","false","3","20"
"358","O22","false","STD4","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1243318535205455","","","31.90746252192066","0.8504632798280979","31.653932566768766","0.35854550104377375","false","0.12","false","3","20"
"358","O22","false","STD4","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1476895760362784","","","29.963834037032704","0.9743451034549316","29.761249137456197","0.28649831251329644","false","0.04","false","3","20"
"358","O22","false","STD4","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9578876313161885","","","31.563002510920413","0.9409175308671892","31.317572110347843","0.34709100110836666","false","0.04","false","3","20"
"359","O23","false","gBlock","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1909057556733365","","","25.754582673355976","0.9359213646511236","25.987791028734","0.329806419033996","false","0.12","false","3","20"
"359","O23","false","gBlock","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.168359325447667","","","24.741890892513943","0.9799430026022173","24.753691996946664","0.016689281940449843","false","0.04","false","3","20"
"359","O23","false","gBlock","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9928082759409373","","","26.168942320177095","0.9620328615480933","26.266675684925058","0.1382158499230863","false","0.04","false","3","20"
"360","O24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"360","O24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"360","O24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"361","P1","false","STD1","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.151849343127582","","","20.501461771156364","0.9872351296785673","20.60097056001787","0.14072667878318923","false","0.04","false","3","20"
"361","P1","false","STD1","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1450713528389431","","","20.060533193398612","0.9693290260274426","20.029071671314806","0.04449331122370998","false","0.04","false","3","20"
"362","P2","false","STD2","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1547685370224154","","","23.667977513564814","0.9861873174305881","23.805933916203593","0.19509981562845702","false","0.04","false","3","20"
"362","P2","false","STD2","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1407356717292652","","","23.38442567416549","0.9761172101055507","23.29451094608494","0.12715862790905108","false","0.04","false","3","20"
"363","P3","false","STD3","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1586955165803285","","","27.303843279305276","0.9716806431724715","27.171912568656637","0.18657820029221978","false","0.04","false","3","20"
"363","P3","false","STD3","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1386132171942769","","","26.89228545665383","0.9449598067403262","26.58553739258413","0.4338072724388668","false","0.04","false","3","20"
"364","P4","false","STD4","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1509914754297215","","","30.604764759610084","0.9710680466519317","30.504178809483438","0.1422500148539367","false","0.04","false","3","20"
"364","P4","false","STD4","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1324918472502805","","","29.78854109934217","0.9749572528288145","29.704860047571966","0.1183428783268192","false","0.04","false","3","20"
"365","P5","false","gBlock","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1550843677792693","","","25.34059585048403","0.9759525487077245","25.423691202924964","0.11751457439219844","false","0.04","false","3","20"
"365","P5","false","gBlock","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1481355653227339","","","24.91469842197138","0.950218916313382","24.92723259172578","0.01772599286457475","false","0.04","false","3","20"
"366","P6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"366","P6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"367","P7","false","STD1","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1182402193808818","","","20.690501276009748","0.9790735986686431","20.611477013792978","0.11175718338344741","false","0.04","false","3","20"
"367","P7","false","STD1","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.2038771003960596","","","19.882323189041713","0.9682411543452302","19.818034092285785","0.09091851254492413","false","0.04","false","3","20"
"368","P8","false","STD2","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1231082289875094","","","23.78411267272638","0.9886816770195308","23.724840241092757","0.08382387669179098","false","0.04","false","3","20"
"368","P8","false","STD2","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.2015340329370754","","","22.77040800505665","0.9692378782030198","22.74474561251069","0.03629210358018328","false","0.04","false","3","20"
"369","P9","false","STD3","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.0995178542265183","","","27.372379617478742","0.9786343392849796","27.367990708705374","0.006206854316707457","false","0.04","false","3","20"
"369","P9","false","STD3","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1786781568585798","","","26.104743137495355","0.9806533368152683","26.16200274987206","0.08097732040003448","false","0.04","false","3","20"
"370","P10","false","STD4","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.0465812661588931","","","30.40507609932836","0.980788369475168","30.380956694418273","0.03410998953753615","false","0.04","false","3","20"
"370","P10","false","STD4","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.0787358201480475","","","29.22255739925931","0.9402621903304483","29.082158168415038","0.19855449640665962","false","0.04","false","3","20"
"371","P11","false","gBlock","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1092825984704717","","","25.357120217029056","0.9905026262631315","25.356930453398288","2.683661385550873E-4","false","0.04","false","3","20"
"371","P11","false","gBlock","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1987394191760383","","","24.35422445603504","0.9842757442961432","24.304674432718762","0.07007431499141473","false","0.04","false","3","20"
"372","P12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"372","P12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"373","P13","false","STD1","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2589341053654333","","","20.06617085496424","0.9801636348719157","20.086637024020344","0.028943533848222406","false","0.04","false","3","20"
"373","P13","false","STD1","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0763969557941138","","","21.10181811983078","0.9822874428135069","21.10280273519427","0.0013924563962188852","false","0.04","false","3","20"
"374","P14","false","STD2","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2612252678222244","","","23.11477031001956","0.9833961438205946","23.10821147858122","0.009275588359486185","false","0.04","false","3","20"
"374","P14","false","STD2","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0762650303992591","","","24.41140670296145","0.9749381992887872","24.34573219883636","0.09287777443563842","false","0.04","false","3","20"
"375","P15","false","STD3","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2614539491868255","","","26.63540239381117","0.9795955273204425","26.53726839931323","0.13878242594854068","false","0.04","false","3","20"
"375","P15","false","STD3","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0750520163632935","","","27.97644153447358","0.9746474635585034","27.912982412191546","0.08974475138713665","false","0.04","false","3","20"
"376","P16","false","STD4","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.263739351709484","","","29.400776474698212","0.9893021711742209","29.551440381193053","0.21307093992525827","false","0.04","false","3","20"
"376","P16","false","STD4","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.076245193108463","","","30.833742705338082","0.9851414022270025","30.876009669703095","0.05977451424516186","false","0.04","false","3","20"
"377","P17","false","gBlock","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2545522779466196","","","24.64688062808458","0.9895231569471171","24.67878148105397","0.04511461892247765","false","0.04","false","3","20"
"377","P17","false","gBlock","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0760770613816817","","","25.982846258875526","0.9778492507668336","25.943206215276422","0.056059487270535883","false","0.04","false","3","20"
"378","P18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"378","P18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"379","P19","false","STD1","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.2148376875618259","","","21.429192932461206","0.9361470451586834","21.42568807470468","0.004956617384053848","false","0.12","false","3","20"
"379","P19","false","STD1","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1776746919479621","","","19.97269337307072","0.9794859102284749","19.962388052863425","0.014573923604217297","false","0.04","false","3","20"
"379","P19","false","STD1","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9979593506943272","","","21.640129331023992","0.979612960443077","21.62427639161422","0.02241944191438697","false","0.04","false","3","20"
"380","P20","false","STD2","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1946568881030972","","","24.90522618593951","0.8962867564796757","24.968137600216586","0.08897017529973376","false","0.12","false","3","20"
"380","P20","false","STD2","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.173689434494735","","","23.14463868049294","0.973513069352885","23.17209899213793","0.03883474515561153","false","0.04","false","3","20"
"380","P20","false","STD2","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.997123531826547","","","24.976389479272264","0.9569903768146342","25.000595577658725","0.03423259263284161","false","0.04","false","3","20"
"381","P21","false","STD3","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1800631476530803","","","28.080773590102964","0.926193295626358","28.48013440032854","0.5647814741011795","false","0.12","false","3","20"
"381","P21","false","STD3","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1601163402103472","","","26.612209135994263","0.9753366229675573","26.649101729623926","0.052174006262545605","false","0.04","false","3","20"
"381","P21","false","STD3","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9750622988599534","","","27.997534508512572","0.9632978854989123","28.191341303383368","0.2740841977866468","false","0.04","false","3","20"
"382","P22","false","STD4","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.11043686112697","","","31.400402611616872","0.8665863486921258","31.653932566768766","0.35854550104377375","false","0.12","false","3","20"
"382","P22","false","STD4","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1232411713557526","","","29.55866423787969","0.9755572321711378","29.761249137456197","0.28649831251329644","false","0.04","false","3","20"
"382","P22","false","STD4","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9465506893462752","","","31.072141709775273","0.9574989548816704","31.317572110347843","0.34709100110836666","false","0.04","false","3","20"
"383","P23","false","gBlock","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1891257954538976","","","26.220999384112027","0.8464583860392411","25.987791028734","0.329806419033996","false","0.12","false","3","20"
"383","P23","false","gBlock","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1563219477344777","","","24.765493101379384","0.9748118532115295","24.753691996946664","0.016689281940449843","false","0.04","false","3","20"
"383","P23","false","gBlock","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9846683693680749","","","26.36440904967302","0.9586259443411891","26.266675684925058","0.1382158499230863","false","0.04","false","3","20"
"384","P24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"384","P24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"384","P24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
