# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-13_BARCA_plate 3_4_H1-12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-13 11:22:39 AM CEST
# Run End Date/Time: 2021-08-13 12:32:10 PM CEST
# Run Duration: 69 minutes 31 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-15 11:09:36 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:35:35 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"103","E7","36","DPP6","0.07600516080856323","-6.673712713728729E-4","16000491011040","false"
"103","E7","37","DPP6","0.07731154561042786","2.289315543703942E-4","16000491011040","false"
"103","E7","38","DPP6","0.07782439142465591","3.3169539247710893E-4","16000491011040","false"
"103","E7","39","DPP6","0.07939495891332626","0.001492180905026101","16000491011040","false"
"103","E7","40","DPP6","0.08068294823169708","0.002370088247275577","16000491011040","false"
"103","E7","41","DPP6","0.08220601826906204","0.0034830763085191797","16000491011040","false"
"103","E7","42","DPP6","0.08166012912988663","0.0025271051932224215","16000491011040","false"
"103","E7","43","DPP6","0.08179206401109695","0.0022489580983113917","16000491011040","false"
"103","E7","44","DPP6","0.08307123184204102","0.00311804395313411","16000491011040","false"
"103","E7","45","DPP6","0.08629360795021057","0.0059303380851823085","16000491011040","false"
"103","E7","1","GYPC2","0.386513352394104","0.007622013825076855","16000491011040","false"
"103","E7","2","GYPC2","0.38682183623313904","0.007209843528672243","16000491011040","false"
"103","E7","3","GYPC2","0.38722142577171326","0.006888778931806759","16000491011040","false"
"103","E7","4","GYPC2","0.3845043480396271","0.0034510470642809305","16000491011040","false"
"103","E7","5","GYPC2","0.3842174708843231","0.002443515773537273","16000491011040","false"
"103","E7","6","GYPC2","0.3847750127315521","0.0022804034853266303","16000491011040","false"
"103","E7","7","GYPC2","0.3868215084075928","0.0036062450259275775","16000491011040","false"
"103","E7","8","GYPC2","0.38481366634368896","8.777488265841222E-4","16000491011040","false"
"103","E7","9","GYPC2","0.38431301712989807","-3.4355452264647356E-4","16000491011040","false"
"103","E7","10","GYPC2","0.38470160961151123","-6.756161764729611E-4","16000491011040","false"
"103","E7","11","GYPC2","0.38440564274787903","-0.0016922371755448656","16000491011040","false"
"103","E7","12","GYPC2","0.3853670358657837","-0.0014514981930798493","16000491011040","false"
"103","E7","13","GYPC2","0.38679376244544983","-7.454257488534137E-4","16000491011040","false"
"103","E7","14","GYPC2","0.3867129385471344","-0.0015469037826084902","16000491011040","false"
"103","E7","15","GYPC2","0.3874816298484802","-0.0014988666167023673","16000491011040","false"
"103","E7","16","GYPC2","0.3874339163303375","-0.0022672342702847142","16000491011040","false"
"103","E7","17","GYPC2","0.38934099674224854","-0.0010808079938134057","16000491011040","false"
"103","E7","18","GYPC2","0.3908974528312683","-2.450060402333325E-4","16000491011040","false"
"103","E7","19","GYPC2","0.3913254141807556","-5.376988261856745E-4","16000491011040","false"
"103","E7","20","GYPC2","0.3910185396671295","-0.0015652274752514755","16000491011040","false"
"103","E7","21","GYPC2","0.39166876673698425","-0.001635654540836386","16000491011040","false"
"103","E7","22","GYPC2","0.39089852571487427","-0.0031265496983860735","16000491011040","false"
"103","E7","23","GYPC2","0.39071643352508545","-0.004029296023614538","16000491011040","false"
"103","E7","24","GYPC2","0.39221712946891785","-0.0032492542152218434","16000491011040","false"
"103","E7","25","GYPC2","0.3933084011077881","-0.002878636711791251","16000491011040","false"
"103","E7","26","GYPC2","0.3974017798900604","4.940879350413858E-4","16000491011040","false"
"103","E7","27","GYPC2","0.397899329662323","2.7098357186431234E-4","16000491011040","false"
"103","E7","28","GYPC2","0.39737486839294434","-9.74131832954052E-4","16000491011040","false"
"103","E7","29","GYPC2","0.39671269059181213","-0.002356963769525901","16000491011040","false"
"103","E7","30","GYPC2","0.397179514169693","-0.002610794327084744","16000491011040","false"
"103","E7","31","GYPC2","0.3994646668434143","-0.0010462957888030771","16000491011040","false"
"103","E7","32","GYPC2","0.3999427556991577","-0.0012888610684993712","16000491011040","false"
"103","E7","33","GYPC2","0.39987221360206604","-0.0020800573010307482","16000491011040","false"
"103","E7","34","GYPC2","0.4019430875778198","-7.298374607166107E-4","16000491011040","false"
"103","E7","35","GYPC2","0.4038315415382385","4.3796236426238823E-4","16000491011040","false"
"103","E7","36","GYPC2","0.4051063358783722","9.921025689564084E-4","16000491011040","false"
"103","E7","37","GYPC2","0.4073622524738312","0.0025273650289756905","16000491011040","false"
"103","E7","38","GYPC2","0.40822580456733704","0.002670262987041903","16000491011040","false"
"103","E7","39","GYPC2","0.40804538130760193","0.0017691855918670935","16000491011040","false"
"103","E7","40","GYPC2","0.4089263379573822","0.0019294881062077202","16000491011040","false"
"103","E7","41","GYPC2","0.4105645716190338","0.0028470676324196293","16000491011040","false"
"103","E7","42","GYPC2","0.41037845611572266","0.0019402979936688253","16000491011040","false"
"103","E7","43","GYPC2","0.41136637330055237","0.002207561043058835","16000491011040","false"
"103","E7","44","GYPC2","0.4119017720222473","0.0020223056293141345","16000491011040","false"
"103","E7","45","GYPC2","0.41445326805114746","0.0038531475227745787","16000491011040","false"
"104","E8","1","DPP6","0.06321758776903152","8.102234724538897E-4","16000491011068","false"
"104","E8","2","DPP6","0.06323880702257156","5.644047492195613E-4","16000491011068","false"
"104","E8","3","DPP6","0.06449217349290848","0.0015507332427821079","16000491011068","false"
"104","E8","4","DPP6","0.06467857956886292","0.0014701013419621916","16000491011068","false"
"104","E8","5","DPP6","0.06401629000902176","5.407738053466681E-4","16000491011068","false"
"104","E8","6","DPP6","0.06332528591156006","-4.172682688893999E-4","16000491011068","false"
"104","E8","7","DPP6","0.06347575783729553","-5.338343199282798E-4","16000491011068","false"
"104","E8","8","DPP6","0.06334991008043289","-9.267200535652876E-4","16000491011068","false"
"104","E8","9","DPP6","0.06359997391700745","-9.436941937651007E-4","16000491011068","false"
"104","E8","10","DPP6","0.06442011147737503","-3.905946101718701E-4","16000491011068","false"
"104","E8","11","DPP6","0.06446977704763412","-6.079670166871433E-4","16000491011068","false"
"104","E8","12","DPP6","0.06438208371400833","-9.626983270873042E-4","16000491011068","false"
"104","E8","13","DPP6","0.06444398313760757","-0.0011678368802624146","16000491011068","false"
"104","E8","14","DPP6","0.06522233784198761","-6.565201526567467E-4","16000491011068","false"
"104","E8","15","DPP6","0.06546160578727722","-6.842901841415023E-4","16000491011068","false"
"104","E8","16","DPP6","0.06642656028270721","1.3626334514136695E-5","16000491011068","false"
"104","E8","17","DPP6","0.06657807528972626","-1.018966352411878E-4","16000491011068","false"
"104","E8","18","DPP6","0.06765418499708176","7.07175095339944E-4","16000491011068","false"
"104","E8","19","DPP6","0.06747821718454361","2.6416930602744343E-4","16000491011068","false"
"104","E8","20","DPP6","0.06690821051597595","-5.728753393145815E-4","16000491011068","false"
"104","E8","21","DPP6","0.06725563108921051","-4.924927428543908E-4","16000491011068","false"
"104","E8","22","DPP6","0.06848668307065964","4.7152126182038273E-4","16000491011068","false"
"104","E8","23","DPP6","0.0699111744761467","0.0016289746905330759","16000491011068","false"
"104","E8","24","DPP6","0.07011064141988754","0.0015614036574995531","16000491011068","false"
"104","E8","25","DPP6","0.0711728110909462","0.002356535351783854","16000491011068","false"
"104","E8","26","DPP6","0.07002399861812592","9.406849021892049E-4","16000491011068","false"
"104","E8","27","DPP6","0.06922482699155807","-1.2552470115300324E-4","16000491011068","false"
"104","E8","28","DPP6","0.06967906653881073","6.16768693252982E-5","16000491011068","false"
"104","E8","29","DPP6","0.07067316025495529","7.887326086954926E-4","16000491011068","false"
"104","E8","30","DPP6","0.07000721991062164","-1.4424571241252365E-4","16000491011068","false"
"104","E8","31","DPP6","0.06843218207359314","-0.001986321526215381","16000491011068","false"
"104","E8","32","DPP6","0.06829506903886795","-0.0023904725377149375","16000491011068","false"
"104","E8","33","DPP6","0.07036996632814407","-5.826132252131817E-4","16000491011068","false"
"104","E8","34","DPP6","0.0712946429848671","7.50254547354871E-5","16000491011068","false"
"104","E8","35","DPP6","0.07358334958553314","0.0020966940786271656","16000491011068","false"
"104","E8","36","DPP6","0.07198502868413925","2.3133520045890793E-4","16000491011068","false"
"104","E8","37","DPP6","0.07106690853834152","-9.538229221131751E-4","16000491011068","false"
"104","E8","38","DPP6","0.07191020250320435","-3.7756693402471914E-4","16000491011068","false"
"104","E8","39","DPP6","0.0727052316069603","1.5042419295686432E-4","16000491011068","false"
"104","E8","40","DPP6","0.07398001849651337","0.0011581731057355809","16000491011068","false"
"104","E8","41","DPP6","0.07300122082233429","-8.766254521786382E-5","16000491011068","false"
"104","E8","42","DPP6","0.07238733768463135","-9.685836596951731E-4","16000491011068","false"
"104","E8","43","DPP6","0.0735175609588623","-1.0539836223856974E-4","16000491011068","false"
"104","E8","44","DPP6","0.07400313764810562","1.1314035023037944E-4","16000491011068","false"
"104","E8","45","DPP6","0.07505213469266891","8.950994180193055E-4","16000491011068","false"
"104","E8","1","GYPC2","0.40537402033805847","0.0121421090045769","16000491011068","false"
"104","E8","2","GYPC2","0.4030918478965759","0.009343808135767066","16000491011068","false"
"104","E8","3","GYPC2","0.3993392884731293","0.005075120284993177","16000491011068","false"
"104","E8","4","GYPC2","0.3991483151912689","0.0043680185758055365","16000491011068","false"
"104","E8","5","GYPC2","0.39826449751853943","0.0029680724757487546","16000491011068","false"
"104","E8","6","GYPC2","0.39779889583587646","0.0019863423657585015","16000491011068","false"
"104","E8","7","GYPC2","0.3965948522090912","2.6617031164598943E-4","16000491011068","false"
"104","E8","8","GYPC2","0.39392077922821045","-0.002924031096562037","16000491011068","false"
"104","E8","9","GYPC2","0.3942483365535736","-0.003112602198526167","16000491011068","false"
"104","E8","10","GYPC2","0.39575546979904175","-0.002121597380385317","16000491011068","false"
"104","E8","11","GYPC2","0.39728328585624695","-0.0011099097505073503","16000491011068","false"
"104","E8","12","GYPC2","0.39724743366241455","-0.001661890371667037","16000491011068","false"
"104","E8","13","GYPC2","0.397209107875824","-0.0022163445855849025","16000491011068","false"
"104","E8","14","GYPC2","0.3982574939727783","-0.001684086915957846","16000491011068","false"
"104","E8","15","GYPC2","0.3994808793067932","-9.768300092701872E-4","16000491011068","false"
"104","E8","16","GYPC2","0.3995755612850189","-0.0013982764583717684","16000491011068","false"
"104","E8","17","GYPC2","0.4000101089477539","-0.0014798572229640723","16000491011068","false"
"104","E8","18","GYPC2","0.402374267578125","3.6817298007973216E-4","16000491011068","false"
"104","E8","19","GYPC2","0.40203630924224854","-4.859137831239664E-4","16000491011068","false"
"104","E8","20","GYPC2","0.4011107087135315","-0.0019276427391682967","16000491011068","false"
"104","E8","21","GYPC2","0.4029991626739502","-5.553172060768848E-4","16000491011068","false"
"104","E8","22","GYPC2","0.4033918082714081","-6.788000359462883E-4","16000491011068","false"
"104","E8","23","GYPC2","0.40425801277160645","-3.2872396307515777E-4","16000491011068","false"
"104","E8","24","GYPC2","0.4045007526874542","-6.021124745546687E-4","16000491011068","false"
"104","E8","25","GYPC2","0.40472638607025146","-8.926075190847167E-4","16000491011068","false"
"104","E8","26","GYPC2","0.40656647086143494","4.313488447714657E-4","16000491011068","false"
"104","E8","27","GYPC2","0.4082443416118622","0.0015930911678714225","16000491011068","false"
"104","E8","28","GYPC2","0.40822142362594604","0.001054044754628051","16000491011068","false"
"104","E8","29","GYPC2","0.40878933668136597","0.0011058293827206837","16000491011068","false"
"104","E8","30","GYPC2","0.4095798432826996","0.0013802075567270126","16000491011068","false"
"104","E8","31","GYPC2","0.40975049138069153","0.0010347272273916667","16000491011068","false"
"104","E8","32","GYPC2","0.41175729036331177","0.0025253977826846723","16000491011068","false"
"104","E8","33","GYPC2","0.4141990542411804","0.004451033233226036","16000491011068","false"
"104","E8","34","GYPC2","0.4189044237136841","0.008640274278402409","16000491011068","false"
"104","E8","35","GYPC2","0.42666080594062805","0.01588052807801909","16000491011068","false"
"104","E8","36","GYPC2","0.43607136607170105","0.024774959781764853","16000491011068","false"
"104","E8","37","GYPC2","0.4411642551422119","0.02935172042494843","16000491011068","false"
"104","E8","38","GYPC2","0.4469381868839264","0.03460952373933562","16000491011068","false"
"104","E8","39","GYPC2","0.4499188959598541","0.03707410438793606","16000491011068","false"
"104","E8","40","GYPC2","0.45394736528396606","0.04058644528472077","16000491011068","false"
"104","E8","41","GYPC2","0.4582517445087433","0.0443746960821707","16000491011068","false"
"104","E8","42","GYPC2","0.45939117670059204","0.044997999846692165","16000491011068","false"
"104","E8","43","GYPC2","0.463983416557312","0.049074111276084846","16000491011068","false"
"104","E8","44","GYPC2","0.4659102261066437","0.05048479239808928","16000491011068","false"
"104","E8","45","GYPC2","0.46677348017692566","0.05083191804104397","16000491011068","false"
"105","E9","1","DPP6","0.07071899622678757","0.0024417045607257595","16000491010465","false"
"105","E9","2","DPP6","0.07078945636749268","0.0022358355068025073","16000491010465","false"
"105","E9","3","DPP6","0.07094927132129669","0.0021193212659781765","16000491010465","false"
"105","E9","4","DPP6","0.07084938138723373","0.0017431021372868718","16000491010465","false"
"105","E9","5","DPP6","0.07082464545965195","0.0014420370150767378","16000491010465","false"
"105","E9","6","DPP6","0.07086862623691559","0.0012096885977120183","16000491010465","false"
"105","E9","7","DPP6","0.07071946561336517","7.841987795332563E-4","16000491010465","false"
"105","E9","8","DPP6","0.0708010122179985","5.894161895382406E-4","16000491010465","false"
"105","E9","9","DPP6","0.07058607786893845","9.81526458498351E-5","16000491010465","false"
"105","E9","10","DPP6","0.06902086734771729","-0.0017433870699996865","16000491010465","false"
"105","E9","11","DPP6","0.06880363076925278","-0.0022369528430925415","16000491010465","false"
"105","E9","12","DPP6","0.069584921002388","-0.001731991804585665","16000491010465","false"
"105","E9","13","DPP6","0.07028069347143173","-0.0013125485301702803","16000491010465","false"
"105","E9","14","DPP6","0.07049164175987244","-0.0013779294363579367","16000491010465","false"
"105","E9","15","DPP6","0.07040085643529892","-0.0017450439555598005","16000491010465","false"
"105","E9","16","DPP6","0.07139817625284195","-0.0010240533326451176","16000491010465","false"
"105","E9","17","DPP6","0.07313622534275055","4.376665626351213E-4","16000491010465","false"
"105","E9","18","DPP6","0.07289526611566544","-7.962185907833916E-5","16000491010465","false"
"105","E9","19","DPP6","0.07224985957145691","-0.0010013575979152126","16000491010465","false"
"105","E9","20","DPP6","0.07205023616552353","-0.0014773101984769397","16000491010465","false"
"105","E9","21","DPP6","0.07369181513786316","-1.1206042076567044E-4","16000491010465","false"
"105","E9","22","DPP6","0.07532142847776413","0.0012412237245069532","16000491010465","false"
"105","E9","23","DPP6","0.07513637840747833","7.79844459592809E-4","16000491010465","false"
"105","E9","24","DPP6","0.0754837691783905","8.509060358766325E-4","16000491010465","false"
"105","E9","25","DPP6","0.07507050782442093","1.6131548727869773E-4","16000491010465","false"
"105","E9","26","DPP6","0.0738200843334198","-0.0013654371983507782","16000491010465","false"
"105","E9","27","DPP6","0.0738779678940773","-0.001583882832321624","16000491010465","false"
"105","E9","28","DPP6","0.07684694975614548","0.0011087698351181915","16000491010465","false"
"105","E9","29","DPP6","0.07749961316585541","0.001485104050199775","16000491010465","false"
"105","E9","30","DPP6","0.07903166860342026","0.002740830293136278","16000491010465","false"
"105","E9","31","DPP6","0.0843803733587265","0.007813205853814174","16000491010465","false"
"105","E9","32","DPP6","0.09074076265096664","0.013897265951425956","16000491010465","false"
"105","E9","33","DPP6","0.1036139503121376","0.02649412441796857","16000491010465","false"
"105","E9","34","DPP6","0.12287674099206924","0.045480585903271864","16000491010465","false"
"105","E9","35","DPP6","0.1477314829826355","0.07005899869920977","16000491010465","false"
"105","E9","36","DPP6","0.17553624510765076","0.09758743162959667","16000491010465","false"
"105","E9","37","DPP6","0.20018215477466583","0.1219570121019834","16000491010465","false"
"105","E9","38","DPP6","0.22637176513671875","0.14787029326940795","16000491010465","false"
"105","E9","39","DPP6","0.2505650818347931","0.17178728077285393","16000491010465","false"
"105","E9","40","DPP6","0.27205586433410645","0.19300173407753896","16000491010465","false"
"105","E9","41","DPP6","0.2903061509132385","0.21097569146204267","16000491010465","false"
"105","E9","42","DPP6","0.30657896399497986","0.22697217534915565","16000491010465","false"
"105","E9","43","DPP6","0.3246810734272003","0.24479795558674777","16000491010465","false"
"105","E9","44","DPP6","0.33981987833976746","0.2596604313046866","16000491010465","false"
"105","E9","45","DPP6","0.3499396741390228","0.26950389790931356","16000491010465","false"
"105","E9","1","GYPC2","0.40793880820274353","0.011129132787517062","16000491010465","false"
"105","E9","2","GYPC2","0.40815600752830505","0.010882221753635093","16000491010465","false"
"105","E9","3","GYPC2","0.4051818251609802","0.00744392902686677","16000491010465","false"
"105","E9","4","GYPC2","0.40190181136131287","0.0036998048677559198","16000491010465","false"
"105","E9","5","GYPC2","0.401014119386673","0.0023480025336725346","16000491010465","false"
"105","E9","6","GYPC2","0.4004063010215759","0.0012760738091319962","16000491010465","false"
"105","E9","7","GYPC2","0.402011513710022","0.0024171761381345486","16000491010465","false"
"105","E9","8","GYPC2","0.39906150102615356","-9.969469051773522E-4","16000491010465","false"
"105","E9","9","GYPC2","0.3999347686767578","-5.877896140165967E-4","16000491010465","false"
"105","E9","10","GYPC2","0.39950358867645264","-0.001483079973765265","16000491010465","false"
"105","E9","11","GYPC2","0.39893776178359985","-0.0025130172260615408","16000491010465","false"
"105","E9","12","GYPC2","0.39831915497779846","-0.003595734391306425","16000491010465","false"
"105","E9","13","GYPC2","0.3987053334712982","-0.0036736662572501616","16000491010465","false"
"105","E9","14","GYPC2","0.4001829922199249","-0.002660117868066945","16000491010465","false"
"105","E9","15","GYPC2","0.40065085887908936","-0.002656361568346009","16000491010465","false"
"105","E9","16","GYPC2","0.40157991647720337","-0.002191414329675488","16000491010465","false"
"105","E9","17","GYPC2","0.4017375707626343","-0.0024978704036880722","16000491010465","false"
"105","E9","18","GYPC2","0.40223217010498047","-0.0024673814207853734","16000491010465","false"
"105","E9","19","GYPC2","0.40308237075805664","-0.002081291127152694","16000491010465","false"
"105","E9","20","GYPC2","0.40377479791641235","-0.0018529743282404737","16000491010465","false"
"105","E9","21","GYPC2","0.40617960691452026","8.772431042394384E-5","16000491010465","false"
"105","E9","22","GYPC2","0.40727949142456055","7.234984610207345E-4","16000491010465","false"
"105","E9","23","GYPC2","0.4072131812572479","1.9307793426461987E-4","16000491010465","false"
"105","E9","24","GYPC2","0.4068130552768707","-6.711584055560699E-4","16000491010465","false"
"105","E9","25","GYPC2","0.40722405910491943","-7.242649369508564E-4","16000491010465","false"
"105","E9","26","GYPC2","0.40863093733787537","2.1850293656158363E-4","16000491010465","false"
"105","E9","27","GYPC2","0.4103035032749176","0.0014269585141603275","16000491010465","false"
"105","E9","28","GYPC2","0.41178300976753235","0.002442354647331581","16000491010465","false"
"105","E9","29","GYPC2","0.41283532977104187","0.00303056429139761","16000491010465","false"
"105","E9","30","GYPC2","0.4156142771244049","0.005345401285317154","16000491010465","false"
"105","E9","31","GYPC2","0.42002207040786743","0.009289084209336187","16000491010465","false"
"105","E9","32","GYPC2","0.42888590693473816","0.017688810376763422","16000491010465","false"
"105","E9","33","GYPC2","0.44379934668540955","0.03213813976799131","16000491010465","false"
"105","E9","34","GYPC2","0.4634767770767212","0.051351459799859465","16000491010465","false"
"105","E9","35","GYPC2","0.48171135783195496","0.06912193019564974","16000491010465","false"
"105","E9","36","GYPC2","0.49627694487571716","0.08322340687996846","16000491010465","false"
"105","E9","37","GYPC2","0.5080109238624573","0.09449327550726502","16000491010465","false"
"105","E9","38","GYPC2","0.5170798301696777","0.10309807145504199","16000491010465","false"
"105","E9","39","GYPC2","0.5238115787506104","0.10936570967653111","16000491010465","false"
"105","E9","40","GYPC2","0.5289908051490784","0.11408082571555564","16000491010465","false"
"105","E9","41","GYPC2","0.5361939072608948","0.12081981746792855","16000491010465","false"
"105","E9","42","GYPC2","0.5418186783790588","0.12598047822664912","16000491010465","false"
"105","E9","43","GYPC2","0.5479636788368225","0.1316613683249693","16000491010465","false"
"105","E9","44","GYPC2","0.5528567433357239","0.13609032246442718","16000491010465","false"
"105","E9","45","GYPC2","0.5578079223632812","0.14057739113254106","16000491010465","false"
"106","E10","1","DPP6","0.06967475265264511","8.329729948725055E-4","16000491010533","false"
"106","E10","2","DPP6","0.06996741145849228","7.739080106977107E-4","16000491010533","false"
"106","E10","3","DPP6","0.07129573822021484","0.0017505109823983266","16000491010533","false"
"106","E10","4","DPP6","0.07185560464859009","0.001958653620751622","16000491010533","false"
"106","E10","5","DPP6","0.07085305452346802","6.043797056076027E-4","16000491010533","false"
"106","E10","6","DPP6","0.07090002298355103","2.996243756686478E-4","16000491010533","false"
"106","E10","7","DPP6","0.07183792442083359","8.858020229292611E-4","16000491010533","false"
"106","E10","8","DPP6","0.07106936722993851","-2.3447895798776826E-4","16000491010533","false"
"106","E10","9","DPP6","0.07137302309274673","-2.8254688520150346E-4","16000491010533","false"
"106","E10","10","DPP6","0.07197704166173935","-3.0252106230837584E-5","16000491010533","false"
"106","E10","11","DPP6","0.0717613697052002","-5.976478527919406E-4","16000491010533","false"
"106","E10","12","DPP6","0.07070041447877884","-0.0020103268692352456","16000491010533","false"
"106","E10","13","DPP6","0.0706290453672409","-0.0024334197707951417","16000491010533","false"
"106","E10","14","DPP6","0.07195183634757996","-0.0014623525804780403","16000491010533","false"
"106","E10","15","DPP6","0.07394105195999146","1.751392419115099E-4","16000491010533","false"
"106","E10","16","DPP6","0.07612300664186478","0.0020053701337628825","16000491010533","false"
"106","E10","17","DPP6","0.07563816010951996","0.0011687998113961017","16000491010533","false"
"106","E10","18","DPP6","0.07529453933238983","4.734552442440259E-4","16000491010533","false"
"106","E10","19","DPP6","0.07632708549499512","0.0011542776168273626","16000491010533","false"
"106","E10","20","DPP6","0.0741274431347847","-0.0013970885334050188","16000491010533","false"
"106","E10","21","DPP6","0.07405413687229156","-0.0018221185859201012","16000491010533","false"
"106","E10","22","DPP6","0.07701826095581055","7.902817075769318E-4","16000491010533","false"
"106","E10","23","DPP6","0.07510031014680862","-0.0014793928914469397","16000491010533","false"
"106","E10","24","DPP6","0.07411155849695206","-0.0028198683313254698","16000491010533","false"
"106","E10","25","DPP6","0.07484177500009537","-0.002441375618204108","16000491010533","false"
"106","E10","26","DPP6","0.07618635892868042","-0.0014485154796410045","16000491010533","false"
"106","E10","27","DPP6","0.0762489065527916","-0.0017376916455517778","16000491010533","false"
"106","E10","28","DPP6","0.07750657200813293","-8.317499802324014E-4","16000491010533","false"
"106","E10","29","DPP6","0.07954287528991699","8.528295115297073E-4","16000491010533","false"
"106","E10","30","DPP6","0.0821649506688118","0.0031231811004025643","16000491010533","false"
"106","E10","31","DPP6","0.08518001437187195","0.005786521013440752","16000491010533","false"
"106","E10","32","DPP6","0.09114526212215424","0.01140004497370109","16000491010533","false"
"106","E10","33","DPP6","0.10038591921329498","0.020288978274819888","16000491010533","false"
"106","E10","34","DPP6","0.11079037189483643","0.030341707166339382","16000491010533","false"
"106","E10","35","DPP6","0.12342610955238342","0.04262572103386442","16000491010533","false"
"106","E10","36","DPP6","0.13604691624641418","0.05489480393787323","16000491010533","false"
"106","E10","37","DPP6","0.15012799203395844","0.06862415593539553","16000491010533","false"
"106","E10","38","DPP6","0.1649976372718811","0.08314207738329625","16000491010533","false"
"106","E10","39","DPP6","0.18079222738742828","0.09858494370882147","16000491010533","false"
"106","E10","40","DPP6","0.19420380890369415","0.11164480143506539","16000491010533","false"
"106","E10","41","DPP6","0.20460696518421173","0.12169623392556102","16000491010533","false"
"106","E10","42","DPP6","0.21407006680965424","0.13080761176098157","16000491010533","false"
"106","E10","43","DPP6","0.22538767755031586","0.14177349871162126","16000491010533","false"
"106","E10","44","DPP6","0.23604422807693481","0.15207832544821825","16000491010533","false"
"106","E10","45","DPP6","0.24320268630981445","0.15888505989107593","16000491010533","false"
"106","E10","1","GYPC2","0.401307612657547","0.009016453738609317","16000491010533","false"
"106","E10","2","GYPC2","0.40273064374923706","0.01004295074750505","16000491010533","false"
"106","E10","3","GYPC2","0.40229612588882446","0.009211898804298176","16000491010533","false"
"106","E10","4","GYPC2","0.3982973098754883","0.004816548708167718","16000491010533","false"
"106","E10","5","GYPC2","0.3954203128814697","0.0015430176313548333","16000491010533","false"
"106","E10","6","GYPC2","0.39558929204940796","0.0013154627164987903","16000491010533","false"
"106","E10","7","GYPC2","0.3970986604690552","0.0024282970533517317","16000491010533","false"
"106","E10","8","GYPC2","0.3946404755115509","-4.264219869468717E-4","16000491010533","false"
"106","E10","9","GYPC2","0.39350205659866333","-0.0019613749826287202","16000491010533","false"
"106","E10","10","GYPC2","0.3920866549015045","-0.003773310762581809","16000491010533","false"
"106","E10","11","GYPC2","0.3928793966770172","-0.0033771030698634447","16000491010533","false"
"106","E10","12","GYPC2","0.3934911787509918","-0.0031618550786831107","16000491010533","false"
"106","E10","13","GYPC2","0.3931253254413605","-0.003924242471108734","16000491010533","false"
"106","E10","14","GYPC2","0.39262133836746216","-0.0048247636278013805","16000491010533","false"
"106","E10","15","GYPC2","0.3943200707435608","-0.0035225653344970226","16000491010533","false"
"106","E10","16","GYPC2","0.3971327841281891","-0.001106386032663002","16000491010533","false"
"106","E10","17","GYPC2","0.3983234763145447","-3.122279291017422E-4","16000491010533","false"
"106","E10","18","GYPC2","0.39843249320983887","-5.997451166018281E-4","16000491010533","false"
"106","E10","19","GYPC2","0.39751145243644714","-0.001917319972787827","16000491010533","false"
"106","E10","20","GYPC2","0.3976243734359741","-0.0022009330560551804","16000491010533","false"
"106","E10","21","GYPC2","0.3997449576854706","-4.768828893529959E-4","16000491010533","false"
"106","E10","22","GYPC2","0.40079542994499207","1.770552873742131E-4","16000491010533","false"
"106","E10","23","GYPC2","0.4011211395263672","1.0623078595500428E-4","16000491010533","false"
"106","E10","24","GYPC2","0.4016563892364502","2.449464132437367E-4","16000491010533","false"
"106","E10","25","GYPC2","0.4022859036922455","4.779267862447494E-4","16000491010533","false"
"106","E10","26","GYPC2","0.4022693634033203","6.485241452524763E-5","16000491010533","false"
"106","E10","27","GYPC2","0.4038248360157013","0.0012237909441119538","16000491010533","false"
"106","E10","28","GYPC2","0.40518784523010254","0.0021902660757189235","16000491010533","false"
"106","E10","29","GYPC2","0.4071131646633148","0.003719051426136873","16000491010533","false"
"106","E10","30","GYPC2","0.40785643458366394","0.004065787263691718","16000491010533","false"
"106","E10","31","GYPC2","0.4104909300804138","0.006303748677647321","16000491010533","false"
"106","E10","32","GYPC2","0.41465649008750916","0.010072774601948328","16000491010533","false"
"106","E10","33","GYPC2","0.42235931754112244","0.017379067972767333","16000491010533","false"
"106","E10","34","GYPC2","0.4299118220806122","0.024535038429462804","16000491010533","false"
"106","E10","35","GYPC2","0.4340953528881073","0.02832203515416359","16000491010533","false"
"106","E10","36","GYPC2","0.4395962357521057","0.033426383935367725","16000491010533","false"
"106","E10","37","GYPC2","0.44460010528564453","0.03803371938611227","16000491010533","false"
"106","E10","38","GYPC2","0.4475378096103668","0.04057488962804023","16000491010533","false"
"106","E10","39","GYPC2","0.44956064224243164","0.04220118817731077","16000491010533","false"
"106","E10","40","GYPC2","0.45359858870506287","0.04584260055714772","16000491010533","false"
