# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"4","A4","16","ZSCAN12","0.4427475333213806","-0.0026334110886005535","16000491010171","false"
"4","A4","17","ZSCAN12","0.44469553232192993","-0.0011765369640782753","16000491010171","false"
"4","A4","18","ZSCAN12","0.4451461434364319","-0.0012170507256033603","16000491010171","false"
"4","A4","19","ZSCAN12","0.44768041372299194","8.260946849296601E-4","16000491010171","false"
"4","A4","20","ZSCAN12","0.44779500365257263","4.495597384833104E-4","16000491010171","false"
"4","A4","21","ZSCAN12","0.4473867416381836","-4.498271519327103E-4","16000491010171","false"
"4","A4","22","ZSCAN12","0.44780233502388","-5.253586422633373E-4","16000491010171","false"
"4","A4","23","ZSCAN12","0.44868555665016174","-1.3326189200863717E-4","16000491010171","false"
"4","A4","24","ZSCAN12","0.44785675406455994","-0.0014531893536374818","16000491010171","false"
"4","A4","25","ZSCAN12","0.4473044276237488","-0.002496640670475677","16000491010171","false"
"4","A4","26","ZSCAN12","0.4491928517818451","-0.0010993413884064019","16000491010171","false"
"4","A4","27","ZSCAN12","0.45318862795829773","0.0024053099120191967","16000491010171","false"
"4","A4","28","ZSCAN12","0.45275768637657166","0.0014832434542660844","16000491010171","false"
"4","A4","29","ZSCAN12","0.45247185230255127","7.062845042186604E-4","16000491010171","false"
"4","A4","30","ZSCAN12","0.45598769187927246","0.0037309992049128137","16000491010171","false"
"4","A4","31","ZSCAN12","0.4624645709991455","0.009716753448758822","16000491010171","false"
"4","A4","32","ZSCAN12","0.472980260848999","0.0197413184225853","16000491010171","false"
"4","A4","33","ZSCAN12","0.49456343054771423","0.04083336324527347","16000491010171","false"
"4","A4","34","ZSCAN12","0.5280288457870483","0.07380765360858053","16000491010171","false"
"4","A4","35","ZSCAN12","0.5838953852653503","0.1291830682108555","16000491010171","false"
"4","A4","36","ZSCAN12","0.660951554775238","0.20574811284471617","16000491010171","false"
"4","A4","37","ZSCAN12","0.7483002543449402","0.2926056875383913","16000491010171","false"
"4","A4","38","ZSCAN12","0.831593930721283","0.375408239038707","16000491010171","false"
"4","A4","39","ZSCAN12","0.9051540493965149","0.4484772328379119","16000491010171","false"
"4","A4","40","ZSCAN12","0.9684966802597046","0.5113287388250746","16000491010171","false"
"4","A4","41","ZSCAN12","1.018601894378662","0.560942828068005","16000491010171","false"
"4","A4","42","ZSCAN12","1.061476469039917","0.6033262778532328","16000491010171","false"
"4","A4","43","ZSCAN12","1.0979440212249756","0.6393027051622644","16000491010171","false"
"4","A4","44","ZSCAN12","1.127069354057312","0.6679369131185738","16000491010171","false"
"4","A4","45","ZSCAN12","1.1486456394195557","0.6890220736047904","16000491010171","false"
"4","A4","1","GYPC1","0.7697582840919495","0.0065725457981498136","16000491010171","false"
"4","A4","2","GYPC1","0.7711557745933533","0.0071346773987724975","16000491010171","false"
"4","A4","3","GYPC1","0.7689456939697266","0.004089237874364664","16000491010171","false"
"4","A4","4","GYPC1","0.7693448662757874","0.003653051279644219","16000491010171","false"
"4","A4","5","GYPC1","0.7704676985740662","0.003940524677141903","16000491010171","false"
"4","A4","6","GYPC1","0.7661803960800171","-0.001182136717688294","16000491010171","false"
"4","A4","7","GYPC1","0.7658736705780029","-0.002324221120483579","16000491010171","false"
"4","A4","8","GYPC1","0.7675961852073669","-0.0014370653919006898","16000491010171","false"
"4","A4","9","GYPC1","0.7689459323883057","-9.226771117430936E-4","16000491010171","false"
"4","A4","10","GYPC1","0.7689681649208069","-0.0017358034800229977","16000491010171","false"
"4","A4","11","GYPC1","0.7675655484199524","-0.003973778881658614","16000491010171","false"
"4","A4","12","GYPC1","0.7715764045715332","-7.982816308590395E-4","16000491010171","false"
"4","A4","13","GYPC1","0.7730430960655212","-1.6694903765212697E-4","16000491010171","false"
"4","A4","14","GYPC1","0.7738847732543945","-1.6063074955996058E-4","16000491010171","false"
"4","A4","15","GYPC1","0.7737852334976196","-0.0010955294071159877","16000491010171","false"
"4","A4","16","GYPC1","0.774715006351471","-0.001001115454045794","16000491010171","false"
"4","A4","17","GYPC1","0.776007354259491","-5.441264468068989E-4","16000491010171","false"
"4","A4","18","GYPC1","0.7758941650390625","-0.0014926745680164904","16000491010171","false"
"4","A4","19","GYPC1","0.7780622243881226","-1.5997411973766738E-4","16000491010171","false"
"4","A4","20","GYPC1","0.7788711190223694","-1.8643838627196584E-4","16000491010171","false"
"4","A4","21","GYPC1","0.7800647616386414","1.718453292188822E-4","16000491010171","false"
"4","A4","22","GYPC1","0.7827438116073608","0.00201553639715724","16000491010171","false"
"4","A4","23","GYPC1","0.7839168906211853","0.002353256510200578","16000491010171","false"
"4","A4","24","GYPC1","0.7813915610313416","-0.0010074319804242965","16000491010171","false"
"4","A4","25","GYPC1","0.7808889150619507","-0.0023454368505962902","16000491010171","false"
"4","A4","26","GYPC1","0.7841442227363586","7.45119230304332E-5","16000491010171","false"
"4","A4","27","GYPC1","0.7850116491317749","1.0657941766556835E-4","16000491010171","false"
"4","A4","28","GYPC1","0.7861083745956421","3.679459807516312E-4","16000491010171","false"
"4","A4","29","GYPC1","0.7868219017982483","2.4611428257670777E-4","16000491010171","false"
"4","A4","30","GYPC1","0.7909268140792847","0.00351566766283196","16000491010171","false"
"4","A4","31","GYPC1","0.794560432434082","0.006313927116848199","16000491010171","false"
"4","A4","32","GYPC1","0.805433452129364","0.016351587911349056","16000491010171","false"
"4","A4","33","GYPC1","0.8278070092201233","0.0378897861013271","16000491010171","false"
"4","A4","34","GYPC1","0.8671735525131226","0.07642097049354524","16000491010171","false"
"4","A4","35","GYPC1","0.9231506586074829","0.13156271768712446","16000491010171","false"
"4","A4","36","GYPC1","0.9882031679153442","0.19577986809420467","16000491010171","false"
"4","A4","37","GYPC1","1.0525542497634888","0.2592955910415681","16000491010171","false"
"4","A4","38","GYPC1","1.1080725193023682","0.31397850167966634","16000491010171","false"
"4","A4","39","GYPC1","1.1564446687698364","0.3615152922463535","16000491010171","false"
"4","A4","40","GYPC1","1.1994032859802246","0.40363855055596043","16000491010171","false"
"4","A4","41","GYPC1","1.2361680269241333","0.439567932599088","16000491010171","false"
"4","A4","42","GYPC1","1.2643635272979736","0.4669280740721472","16000491010171","false"
"4","A4","43","GYPC1","1.296430230140686","0.4981594180140785","16000491010171","false"
"4","A4","44","GYPC1","1.3214572668075562","0.5223510957801675","16000491010171","false"
"4","A4","45","GYPC1","1.3344744443893433","0.5345329144611735","16000491010171","false"
"5","A5","1","ZSCAN12","0.4382916986942291","0.006258547420245915","16000491010585","false"
"5","A5","2","ZSCAN12","0.4387720227241516","0.006101863488318445","16000491010585","false"
"5","A5","3","ZSCAN12","0.437817245721817","0.004510078524133839","16000491010585","false"
"5","A5","4","ZSCAN12","0.43680691719055176","0.002862742031018568","16000491010585","false"
"5","A5","5","ZSCAN12","0.43273022770881653","-0.0018509554125666172","16000491010585","false"
"5","A5","6","ZSCAN12","0.4323931932449341","-0.002824997838299075","16000491010585","false"
"5","A5","7","ZSCAN12","0.4346058964729309","-0.00124930257215226","16000491010585","false"
"5","A5","8","ZSCAN12","0.43790367245674133","0.0014114654498082091","16000491010585","false"
"5","A5","9","ZSCAN12","0.4385991394519806","0.0014699244831974556","16000491010585","false"
"5","A5","10","ZSCAN12","0.4353821575641632","-0.002384065366469883","16000491010585","false"
"5","A5","11","ZSCAN12","0.43500465154647827","-0.003398579346004831","16000491010585","false"
"5","A5","12","ZSCAN12","0.4376160800457001","-0.0014241588086330403","16000491010585","false"
"5","A5","13","ZSCAN12","0.4390488564968109","-6.283903193721562E-4","16000491010585","false"
"5","A5","14","ZSCAN12","0.441672146320343","0.001357891542309937","16000491010585","false"
"5","A5","15","ZSCAN12","0.44357749819755554","0.00262623545767245","16000491010585","false"
"5","A5","16","ZSCAN12","0.44335299730300903","0.0017647266012759855","16000491010585","false"
"5","A5","17","ZSCAN12","0.44267764687538147","4.523682117984108E-4","16000491010585","false"
"5","A5","18","ZSCAN12","0.44211098551750183","-7.513011079312392E-4","16000491010585","false"
"5","A5","19","ZSCAN12","0.4416462182998657","-0.0018530762874173034","16000491010585","false"
"5","A5","20","ZSCAN12","0.4417276978492737","-0.0024086046998593558","16000491010585","false"
"5","A5","21","ZSCAN12","0.444545179605484","-2.2813090549898428E-4","16000491010585","false"
"5","A5","22","ZSCAN12","0.4472518861293793","0.001841567656546268","16000491010585","false"
"5","A5","23","ZSCAN12","0.4478902816772461","0.001842955242563078","16000491010585","false"
"5","A5","24","ZSCAN12","0.44600579142570496","-6.785429708280154E-4","16000491010585","false"
"5","A5","25","ZSCAN12","0.4447087049484253","-0.00261263740995769","16000491010585","false"
"5","A5","26","ZSCAN12","0.44580718874931335","-0.0021511615709196396","16000491010585","false"
"5","A5","27","ZSCAN12","0.4462047815322876","-0.0023905767497953523","16000491010585","false"
"5","A5","28","ZSCAN12","0.44905903935432434","-1.733268896086203E-4","16000491010585","false"
"5","A5","29","ZSCAN12","0.4525810778141022","0.0027117036083192003","16000491010585","false"
"5","A5","30","ZSCAN12","0.4546625316143036","0.004156149446670661","16000491010585","false"
"5","A5","31","ZSCAN12","0.45974233746528625","0.008598947335803315","16000491010585","false"
"5","A5","32","ZSCAN12","0.4697663187980652","0.017985920706732234","16000491010585","false"
"5","A5","33","ZSCAN12","0.4894757568836212","0.03705835083043831","16000491010585","false"
"5","A5","34","ZSCAN12","0.5177525877952576","0.06469817378022465","16000491010585","false"
"5","A5","35","ZSCAN12","0.5566195845603943","0.10292816258351135","16000491010585","false"
"5","A5","36","ZSCAN12","0.6020190119743347","0.14769058203560184","16000491010585","false"
"5","A5","37","ZSCAN12","0.6510557532310486","0.1960903153304657","16000491010585","false"
"5","A5","38","ZSCAN12","0.7040112018585205","0.24840875599608767","16000491010585","false"
"5","A5","39","ZSCAN12","0.7537671327590942","0.29752767893481136","16000491010585","false"
"5","A5","40","ZSCAN12","0.8011943697929382","0.34431790800680534","16000491010585","false"
"5","A5","41","ZSCAN12","0.8470258712768555","0.3895124015288726","16000491010585","false"
"5","A5","42","ZSCAN12","0.8859120011329651","0.42776152342313223","16000491010585","false"
"5","A5","43","ZSCAN12","0.9234727621078491","0.46468527643616625","16000491010585","false"
"5","A5","44","ZSCAN12","0.9541192054748535","0.4946947118413207","16000491010585","false"
"5","A5","45","ZSCAN12","0.9770684242248535","0.5170069226294707","16000491010585","false"
"5","A5","1","GYPC1","0.7525875568389893","0.006843592713021792","16000491010585","false"
"5","A5","2","GYPC1","0.7534502744674683","0.006982586750617444","16000491010585","false"
"5","A5","3","GYPC1","0.750286340713501","0.0030949294057666965","16000491010585","false"
"5","A5","4","GYPC1","0.7499498724937439","0.0020347375951261537","16000491010585","false"
"5","A5","5","GYPC1","0.749920129776001","0.001281271286499771","16000491010585","false"
"5","A5","6","GYPC1","0.7479262351989746","-0.0014363468814099479","16000491010585","false"
"5","A5","7","GYPC1","0.7486187815666199","-0.001467524104648147","16000491010585","false"
"5","A5","8","GYPC1","0.7515928149223328","7.82785660181281E-4","16000491010585","false"
"5","A5","9","GYPC1","0.7519544959068298","4.207430537948886E-4","16000491010585","false"
"5","A5","10","GYPC1","0.7513146996498108","-9.427767941075061E-4","16000491010585","false"
"5","A5","11","GYPC1","0.7502309083938599","-0.0027502916409418965","16000491010585","false"
"5","A5","12","GYPC1","0.7499838471412659","-0.0037210764844193534","16000491010585","false"
"5","A5","13","GYPC1","0.7538692355155945","-5.594117009742028E-4","16000491010585","false"
"5","A5","14","GYPC1","0.7567068934440613","0.0015545226366092423","16000491010585","false"
"5","A5","15","GYPC1","0.7559565901756287","8.049577729316243E-5","16000491010585","false"
"5","A5","16","GYPC1","0.7558975219726562","-7.022960165627124E-4","16000491010585","false"
"5","A5","17","GYPC1","0.7572532892227173","-7.025235738513996E-5","16000491010585","false"
"5","A5","18","GYPC1","0.757463276386261","-5.839887847247905E-4","16000491010585","false"
"5","A5","19","GYPC1","0.7575475573539734","-0.0012234314078958509","16000491010585","false"
"5","A5","20","GYPC1","0.7611799240112305","0.0016852116584777665","16000491010585","false"
"5","A5","21","GYPC1","0.762362003326416","0.0021435673827798507","16000491010585","false"
"5","A5","22","GYPC1","0.7611557245254517","2.135649909321435E-4","16000491010585","false"
"5","A5","23","GYPC1","0.7608754634857178","-7.90419639685206E-4","16000491010585","false"
"5","A5","24","GYPC1","0.7619602680206299","-4.293386956565593E-4","16000491010585","false"
"5","A5","25","GYPC1","0.7620840668678284","-0.0010292634393415357","16000491010585","false"
"5","A5","26","GYPC1","0.7623951435089111","-0.0014419103891421237","16000491010585","false"
"5","A5","27","GYPC1","0.7644200921058655","-1.4068538307124073E-4","16000491010585","false"
"5","A5","28","GYPC1","0.7692816853523254","0.003997184272505257","16000491010585","false"
"5","A5","29","GYPC1","0.7742809057235718","0.008272681052868132","16000491010585","false"
"5","A5","30","GYPC1","0.7838123440742493","0.017080395812662272","16000491010585","false"
"5","A5","31","GYPC1","0.7965000867843628","0.029044414931892335","16000491010585","false"
"5","A5","32","GYPC1","0.818726122379303","0.050546726935949055","16000491010585","false"
"5","A5","33","GYPC1","0.8525213003158569","0.08361818128161955","16000491010585","false"
"5","A5","34","GYPC1","0.8883376717567444","0.11871082913162365","16000491010585","false"
"5","A5","35","GYPC1","0.926703691482544","0.15635312526653974","16000491010585","false"
"5","A5","36","GYPC1","0.9666587710380554","0.19558448123116776","16000491010585","false"
"5","A5","37","GYPC1","1.0041369199752808","0.23233890657750964","16000491010585","false"
"5","A5","38","GYPC1","1.0411896705627441","0.2686679335740897","16000491010585","false"
"5","A5","39","GYPC1","1.0738831758499146","0.30063771527037664","16000491010585","false"
"5","A5","40","GYPC1","1.1070420742034912","0.33307289003306983","16000491010585","false"
"5","A5","41","GYPC1","1.1401036977767944","0.3654107900154897","16000491010585","false"
"5","A5","42","GYPC1","1.167470932006836","0.39205430065464775","16000491010585","false"
"5","A5","43","GYPC1","1.1984128952026367","0.42227254025956507","16000491010585","false"
"5","A5","44","GYPC1","1.2242283821105957","0.4473643035766406","16000491010585","false"
"5","A5","45","GYPC1","1.2374581098556519","0.4598703077308133","16000491010585","false"
"6","A6","1","ZSCAN12","0.4368562698364258","3.463810680204108E-4","16000491010090","false"
"6","A6","2","ZSCAN12","0.43747082352638245","4.7046863382009063E-4","16000491010090","false"
"6","A6","3","ZSCAN12","0.4369528293609619","-5.379916557573713E-4","16000491010090","false"
"6","A6","4","ZSCAN12","0.43753722310066223","-4.440640402140391E-4","16000491010090","false"
"6","A6","5","ZSCAN12","0.4371654689311981","-0.0013062843338350802","16000491010090","false"
"6","A6","6","ZSCAN12","0.43736502528190613","-0.0015971941072840576","16000491010090","false"
"6","A6","7","ZSCAN12","0.4380122721195221","-0.0014404133938250205","16000491010090","false"
"6","A6","8","ZSCAN12","0.43989962339401245","-4.352824349164919E-5","16000491010090","false"
"6","A6","9","ZSCAN12","0.4409199655056","4.8634774393894553E-4","16000491010090","false"
"6","A6","10","ZSCAN12","0.4415554702281952","6.313863423771752E-4","16000491010090","false"
"6","A6","11","ZSCAN12","0.44186437129974365","4.498212897687074E-4","16000491010090","false"
"6","A6","12","ZSCAN12","0.44257381558418274","6.687994500508646E-4","16000491010090","false"
"6","A6","13","ZSCAN12","0.44373902678489685","0.0013435445266079906","16000491010090","false"
"6","A6","14","ZSCAN12","0.44455721974372864","0.001671271361282848","16000491010090","false"
"6","A6","15","ZSCAN12","0.44343435764312744","5.794313652466665E-5","16000491010090","false"
"6","A6","16","ZSCAN12","0.4443073272705078","4.4044663974810805E-4","16000491010090","false"
"6","A6","17","ZSCAN12","0.44611817598342896","0.0017608292285122653","16000491010090","false"
"6","A6","18","ZSCAN12","0.445706844329834","8.59031450760365E-4","16000491010090","false"
"6","A6","19","ZSCAN12","0.446544885635376","0.001206606632145372","16000491010090","false"
"6","A6","20","ZSCAN12","0.44421830773353577","-0.0016104373938517678","16000491010090","false"
"6","A6","21","ZSCAN12","0.4444830119609833","-0.0018361992905611877","16000491010090","false"
"6","A6","22","ZSCAN12","0.4476088285446167","7.991511689152501E-4","16000491010090","false"
"6","A6","23","ZSCAN12","0.4483557939529419","0.0010556504530835156","16000491010090","false"
"6","A6","24","ZSCAN12","0.4497164189815521","0.0019258093575367599","16000491010090","false"
"6","A6","25","ZSCAN12","0.44998785853385925","0.001706782785686959","16000491010090","false"
"6","A6","26","ZSCAN12","0.4511261582374573","0.0023546163651279963","16000491010090","false"
"6","A6","27","ZSCAN12","0.4500459134578705","7.839054613842747E-4","16000491010090","false"
"6","A6","28","ZSCAN12","0.4484705924987793","-0.001281881621863897","16000491010090","false"
"6","A6","29","ZSCAN12","0.4483398497104645","-0.0019030905343356461","16000491010090","false"
"6","A6","30","ZSCAN12","0.4502148926258087","-5.185137431483929E-4","16000491010090","false"
"6","A6","31","ZSCAN12","0.4507746696472168","-4.492028458972416E-4","16000491010090","false"
"6","A6","32","ZSCAN12","0.4496834874153137","-0.0020308512019572476","16000491010090","false"
"6","A6","33","ZSCAN12","0.4493281841278076","-0.0028766206136203363","16000491010090","false"
"6","A6","34","ZSCAN12","0.4501613974571228","-0.0025338734084620804","16000491010090","false"
"6","A6","35","ZSCAN12","0.45080122351646423","-0.002384513473277635","16000491010090","false"
"6","A6","36","ZSCAN12","0.4534352719783783","-2.4093113552050205E-4","16000491010090","false"
"6","A6","37","ZSCAN12","0.45371586084365845","-4.508083943973359E-4","16000491010090","false"
