# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"230","J14","false","16000491010768","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.46726729222258434","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010339","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1764464417227856","","","34.221246159893184","0.9847813433203374","35.601159433003545","1.9514920657314299","true","0.03999999910593033","true","3","31"
"231","J15","false","16000491010339","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"232","J16","false","16000491010378","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2403677558111896","","","29.346425258445905","0.9829837243319841","29.389514448306223","0.060937316692158544","true","0.03999999910593033","true","3","26"
"232","J16","false","16000491010378","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010054","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4797816524805809","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010054","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9658468153833267","","","36.037101766197715","0.9630962966774932","36.037101766197715","","true","0.03999999910593033","true","3","33"
"234","J18","false","16000491010080","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2286771824003506","","","28.820914954056065","0.9775823095986508","28.82253136511698","0.002285950473302438","true","0.03999999910593033","true","3","26"
"234","J18","false","16000491010080","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8833636295681896","","","34.61403380671616","0.9219182033207042","34.448599032245966","0.2339601017446454","true","0.03999999910593033","true","3","31"
"235","J19","false","16000491010578","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1718791400351192","","","28.64054012917152","0.8789032100807223","28.860072019351406","0.3104649764658725","false","0.12","true","3","24"
"235","J19","false","16000491010578","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.108364246749576","","","27.336147577480908","0.9672225232591546","27.462441709624695","0.17860687452583657","true","0.03999999910593033","true","3","24"
"235","J19","false","16000491010578","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.904516035085592","","","29.999123512349044","0.9690635406838247","29.95697983166786","0.05960016478868479","true","0.03999999910593033","true","3","27"
"236","J20","false","16000491010768","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1708123584218186","","","26.96564861936632","0.8498852439072258","26.98925738459369","0.033387835975781884","false","0.12","true","3","23"
"236","J20","false","16000491010768","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7604751376659026","","","28.784123137264093","0.7911596824861653","28.742135090623428","0.059380065017372835","true","0.03999999910593033","true","3","25"
"236","J20","false","16000491010768","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9562061316852892","","","27.00538301488801","0.9496555954292423","27.061371046756086","0.07917903399730161","true","0.03999999910593033","true","3","24"
"237","J21","false","16000491010339","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1736290225992916","","","29.25089441487331","0.9103540326442278","29.174949211296386","0.10740273689590879","false","0.12","true","3","25"
"237","J21","false","16000491010339","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9966996163741818","","","28.88454901023657","0.90784895199757","28.80495263585453","0.11256627216621852","true","0.03999999910593033","true","3","26"
"237","J21","false","16000491010339","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9181401673337114","","","29.95928090106696","0.9526443629875776","29.9643066479088","0.0071074793345052185","true","0.03999999910593033","true","3","27"
"238","J22","false","16000491010378","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1706826518192777","","","26.167926883917353","0.8807535860298477","26.29464140358853","0.17920139226797457","false","0.12","true","3","22"
"238","J22","false","16000491010378","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8460803180364264","","","27.147103958694995","0.9115796004040887","27.15414067644261","0.00995142166128042","true","0.03999999910593033","true","3","24"
"238","J22","false","16000491010378","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9656910053904222","","","26.35401412159692","0.9649650717044503","26.428018967420623","0.10465865664527811","true","0.03999999910593033","true","3","23"
"239","J23","false","16000491010054","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1682859337030753","","","29.990421381867222","0.9135154056273468","30.039125833205976","0.06887849563171482","false","0.12","true","3","25"
"239","J23","false","16000491010054","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0393095601142412","","","29.447031578346504","0.9389106772342777","29.487452477462252","0.057163783731269416","true","0.03999999910593033","true","3","27"
"239","J23","false","16000491010054","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8843011724295667","","","31.06606413787311","0.927265443207594","31.051291021561376","0.020892341448231665","true","0.03999999910593033","true","3","28"
"240","J24","false","16000491010080","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1813228703282652","","","26.975398066649404","0.8853997826780602","27.110961659098695","0.19171587100559956","false","0.12","true","3","22"
"240","J24","false","16000491010080","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.945384897590878","","","27.367806552669865","0.9486422346990699","27.359036806358247","0.012402294166507009","true","0.03999999910593033","true","3","25"
"240","J24","false","16000491010080","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9332245919605551","","","27.896962400829416","0.9665439309276116","27.805415498687015","0.12946687060206424","true","0.03999999910593033","true","3","24"
"241","K1","false","16000491010610","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1149493074076124","","","31.44190610096907","0.9782337645729156","31.400562203214804","0.0584691009248055","true","0.03999999910593033","true","3","28"
"241","K1","false","16000491010610","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0655315546813369","","","31.046505740082615","0.9371288414483775","31.102025405961587","0.07851666446518037","true","0.03999999910593033","true","3","28"
"242","K2","false","16000491010800","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"242","K2","false","16000491010800","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"243","K3","false","16000491010368","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1062687630871098","","","30.411900161583077","0.9741782348169952","30.491698076945102","0.11285129415517695","true","0.03999999910593033","true","3","27"
"243","K3","false","16000491010368","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0913556032679104","","","29.657366232648535","0.9770501320382129","29.743280304766127","0.12150084598755682","true","0.03999999910593033","true","3","26"
"245","K5","false","16000491010079","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0343812714335894","","","35.48605526516607","0.9440927870392999","35.71733537205518","0.32707946386998044","true","0.03999999910593033","true","3","32"
"245","K5","false","16000491010079","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.032366798568999","","","33.91863903187674","0.9414147494945183","33.42824864731577","0.6935167327034624","true","0.03999999910593033","true","3","31"
"246","K6","false","16000491010089","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"246","K6","false","16000491010089","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.790287320166916","","","37.82087551113963","0.8994633842481444","37.82087551113963","","true","0.03999999910593033","true","3","34"
"247","K7","false","16000491010610","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9581339499902835","","","31.751424459281502","0.9548141820542254","31.5419485870119","0.2962436195537089","true","0.03999999910593033","true","3","29"
"247","K7","false","16000491010610","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7801892455046011","","","32.844044539880606","0.8907978706559067","32.3902651289213","0.6417409973036345","true","0.03999999910593033","true","3","30"
"248","K8","false","16000491010800","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7685358202708775","","","34.15492997389789","0.9066159440616729","34.306364415268334","0.21416064079573566","true","0.03999999910593033","true","3","30"
"248","K8","false","16000491010800","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"249","K9","false","16000491010368","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0269156840461333","","","30.113741734856703","0.9747278863879549","30.086340043221565","0.038751843943932794","true","0.03999999910593033","true","3","27"
"249","K9","false","16000491010368","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.022724536359821","","","30.102564896803045","0.9437164637415184","29.983787864087294","0.16797609056474455","true","0.03999999910593033","true","3","27"
"251","K11","false","16000491010079","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7864449705610265","","","35.31065357831451","0.9011243750346548","35.02356376519855","0.4060063073274707","true","0.03999999910593033","true","3","31"
"251","K11","false","16000491010079","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.6719815500231995","","","35.15862929242194","0.6012723032736373","34.59582053694744","0.7959317750146155","true","0.03999999910593033","true","3","31"
"252","K12","false","16000491010089","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"252","K12","false","16000491010089","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"253","K13","false","16000491010610","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6887430172650992","","","38.374092024335845","0.8206583371199426","38.374092024335845","","true","0.03999999910593033","true","3","34"
"253","K13","false","16000491010610","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9489339616281679","","","33.643246349004414","0.9775491942007727","33.714686150157995","0.10103113568509836","true","0.03999999910593033","true","3","29"
"254","K14","false","16000491010800","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9121640296976681","","","34.5483714384154","0.950752343826208","34.20625867251429","0.48382051339846377","true","0.03999999910593033","true","3","31"
"254","K14","false","16000491010800","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8266367512932793","","","35.35046951004552","0.9546023792815004","35.109222691368444","0.34117452285351463","true","0.03999999910593033","true","3","32"
"255","K15","false","16000491010368","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2266782147895323","","","29.569815353914905","0.9851295319112114","29.54245017151963","0.03870021207908505","true","0.03999999910593033","true","3","26"
"255","K15","false","16000491010368","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6237416399459684","","","39.604018265651845","0.7821516875818803","39.01697135209254","0.8302097069049025","true","0.03999999910593033","true","3","35"
"257","K17","false","16000491010079","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"257","K17","false","16000491010079","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.46226212091665997","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010089","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010089","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"259","K19","false","16000491010610","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1820941920515935","","","27.415667982517313","0.8313086665864913","27.2759826549428","0.19754488471984427","false","0.12","true","3","22"
"259","K19","false","16000491010610","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0146355599602455","","","26.857137974779455","0.9391421079917334","26.877147151329417","0.028297248848562377","true","0.03999999910593033","true","3","24"
"259","K19","false","16000491010610","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.926672251142127","","","28.059162899140574","0.9484069535854621","28.077671980472157","0.02617579384596426","true","0.03999999910593033","true","3","25"
"260","K20","false","16000491010800","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1997319912683497","","","26.689527977899886","0.8662679546786711","26.75969409377917","0.09922987269528508","false","0.12","true","3","23"
"260","K20","false","16000491010800","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.097470496839553","","","25.672723620892356","0.9621365795581754","25.703841461991182","0.044007272913563295","true","0.03999999910593033","true","3","23"
"260","K20","false","16000491010800","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.913141698296988","","","27.97911806226376","0.9626670320940803","27.983744639068142","0.006542967662993561","true","0.03999999910593033","true","3","25"
"261","K21","false","16000491010368","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.177274778760037","","","26.949292495878005","0.9053597786726079","27.058086828974844","0.15385842137450012","false","0.12","true","3","22"
"261","K21","false","16000491010368","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0349348008289767","","","26.426544197952886","0.9277456267098801","26.408713686009406","0.025216151814852577","true","0.03999999910593033","true","3","23"
"261","K21","false","16000491010368","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9360130482535546","","","27.967345996890927","0.9765749166216006","27.94488623117922","0.031762905276583465","true","0.03999999910593033","true","3","25"
"263","K23","false","16000491010079","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.15959514235188","","","28.87128144863141","0.8554023919445348","28.759933640200238","0.15746958082315157","false","0.12","true","3","24"
"263","K23","false","16000491010079","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8152818629443204","","","30.108642602410516","0.9298438305763815","30.215776377933423","0.1515100383334019","true","0.03999999910593033","true","3","27"
"263","K23","false","16000491010079","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9338234097223804","","","29.34095409566706","0.9400168571379065","29.384722306791907","0.06189759777179009","true","0.03999999910593033","true","3","26"
"264","K24","false","16000491010089","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1878123616603462","","","29.430154171147684","0.857961141615981","29.621199805348734","0.27017932691944613","false","0.12","true","3","26"
"264","K24","false","16000491010089","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0571797513876926","","","28.87955684818981","0.9695665636055216","28.819854673717856","0.08443162484287335","true","0.03999999910593033","true","3","26"
"264","K24","false","16000491010089","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8832077722818812","","","31.15808702264482","0.9339302284629933","31.206920249523687","0.06906061174730754","true","0.03999999910593033","true","3","28"
"265","L1","false","16000491010610","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0999394745303075","","","31.359218305460537","0.9716583436477901","31.400562203214804","0.0584691009248055","true","0.03999999910593033","true","3","28"
"265","L1","false","16000491010610","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0447026473099397","","","31.15754507184056","0.9337111402050489","31.102025405961587","0.07851666446518037","true","0.03999999910593033","true","3","28"
"266","L2","false","16000491010800","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"266","L2","false","16000491010800","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"267","L3","false","16000491010368","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.107431360832659","","","30.571495992307128","0.9644120301359245","30.491698076945102","0.11285129415517695","true","0.03999999910593033","true","3","27"
"267","L3","false","16000491010368","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.094336376816985","","","29.82919437688372","0.9296652677608693","29.743280304766127","0.12150084598755682","true","0.03999999910593033","true","3","27"
"269","L5","false","16000491010079","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.996754802421646","","","35.94861547894429","0.95299109918322","35.71733537205518","0.32707946386998044","true","0.03999999910593033","true","3","32"
"269","L5","false","16000491010079","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0582324806124728","","","32.9378582627548","0.9643768647258475","33.42824864731577","0.6935167327034624","true","0.03999999910593033","true","3","29"
"270","L6","false","16000491010089","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010089","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"271","L7","false","16000491010610","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9752995220435676","","","31.332472714742295","0.9548748016665003","31.5419485870119","0.2962436195537089","true","0.03999999910593033","true","3","28"
"271","L7","false","16000491010610","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8458713034076902","","","31.936485717961986","0.863905753811934","32.3902651289213","0.6417409973036345","true","0.03999999910593033","true","3","29"
"272","L8","false","16000491010800","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7288896273391976","","","34.45779885663877","0.8799429616618315","34.306364415268334","0.21416064079573566","true","0.03999999910593033","true","3","30"
"272","L8","false","16000491010800","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"273","L9","false","16000491010368","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.029402717112866","","","30.058938351586427","0.9765689630850755","30.086340043221565","0.038751843943932794","true","0.03999999910593033","true","3","27"
"273","L9","false","16000491010368","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0410451516428554","","","29.865010831371542","0.9712854352239236","29.983787864087294","0.16797609056474455","true","0.03999999910593033","true","3","27"
"275","L11","false","16000491010079","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8356834395255398","","","34.7364739520826","0.937787058753583","35.02356376519855","0.4060063073274707","true","0.03999999910593033","true","3","32"
"275","L11","false","16000491010079","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7476137927801796","","","34.03301178147295","0.8974006682334099","34.59582053694744","0.7959317750146155","true","0.03999999910593033","true","3","31"
"276","L12","false","16000491010089","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"276","L12","false","16000491010089","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010610","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3765428516340672","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010610","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.935827085564468","","","33.786125951311575","0.9629526919394459","33.714686150157995","0.10103113568509836","true","0.03999999910593033","true","3","31"
"278","L14","false","16000491010800","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9877015004954437","","","33.864145906613174","0.9771413203291742","34.20625867251429","0.48382051339846377","true","0.03999999910593033","true","3","30"
"278","L14","false","16000491010800","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8639108995929449","","","34.867975872691375","0.9554052939659173","35.109222691368444","0.34117452285351463","true","0.03999999910593033","true","3","31"
"279","L15","false","16000491010368","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2201399245753985","","","29.515084989124354","0.9914822420719539","29.54245017151963","0.03870021207908505","true","0.03999999910593033","true","3","26"
"279","L15","false","16000491010368","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6616522823007962","","","38.429924438533234","0.8358040828620534","39.01697135209254","0.8302097069049025","true","0.03999999910593033","true","3","34"
"281","L17","false","16000491010079","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"281","L17","false","16000491010079","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"282","L18","false","16000491010089","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8166158536126288","","","38.34439101177227","0.9012498699159206","38.34439101177227","","true","0.03999999910593033","true","3","35"
"282","L18","false","16000491010089","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"283","L19","false","16000491010610","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.189283273400589","","","27.136297327368286","0.8656225295348842","27.2759826549428","0.19754488471984427","false","0.12","true","3","22"
"283","L19","false","16000491010610","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0229418590412065","","","26.89715632787938","0.9748142746693749","26.877147151329417","0.028297248848562377","true","0.03999999910593033","true","3","24"
"283","L19","false","16000491010610","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9335782988764161","","","28.09618106180374","0.9664845875380217","28.077671980472157","0.02617579384596426","true","0.03999999910593033","true","3","25"
"284","L20","false","16000491010800","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1993624948669523","","","26.829860209658456","0.8366658131296137","26.75969409377917","0.09922987269528508","false","0.12","true","3","21"
"284","L20","false","16000491010800","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0852995784416726","","","25.734959303090008","0.9459635887965226","25.703841461991182","0.044007272913563295","true","0.03999999910593033","true","3","23"
"284","L20","false","16000491010800","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.909991445133316","","","27.988371215872526","0.9463590094913856","27.983744639068142","0.006542967662993561","true","0.03999999910593033","true","3","25"
"285","L21","false","16000491010368","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1978194886073792","","","27.166881162071682","0.9244677871925472","27.058086828974844","0.15385842137450012","false","0.12","true","3","23"
"285","L21","false","16000491010368","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0460586144088015","","","26.390883174065927","0.9530266785206196","26.408713686009406","0.025216151814852577","true","0.03999999910593033","true","3","23"
"285","L21","false","16000491010368","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9247461947733079","","","27.92242646546751","0.963258445106432","27.94488623117922","0.031762905276583465","true","0.03999999910593033","true","3","24"
"287","L23","false","16000491010079","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.173159581863929","","","28.64858583176906","0.902156265052543","28.759933640200238","0.15746958082315157","false","0.12","true","3","24"
"287","L23","false","16000491010079","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8019533270044163","","","30.322910153456334","0.8716007259592506","30.215776377933423","0.1515100383334019","true","0.03999999910593033","true","3","27"
"287","L23","false","16000491010079","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9423020706285962","","","29.428490517916757","0.9487604406071213","29.384722306791907","0.06189759777179009","true","0.03999999910593033","true","3","26"
"288","L24","false","16000491010089","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1754900110341995","","","29.812245439549784","0.8889041702065488","29.621199805348734","0.27017932691944613","false","0.12","true","3","24"
"288","L24","false","16000491010089","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0532765968040771","","","28.760152499245905","0.9394302900657727","28.819854673717856","0.08443162484287335","true","0.03999999910593033","true","3","26"
"288","L24","false","16000491010089","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.875626245461904","","","31.255753476402553","0.9533235537704212","31.206920249523687","0.06906061174730754","true","0.03999999910593033","true","3","28"
"289","M1","false","16000491010619","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1282180950158538","","","29.09922251380449","0.9703033575707376","29.168978783348166","0.09865026244994124","true","0.03999999910593033","true","3","26"
"289","M1","false","16000491010619","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0600588716555075","","","29.473762185376074","0.9554605428722504","29.71104300343987","0.3355657509963817","true","0.03999999910593033","true","3","26"
"290","M2","false","16000491010839","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.111099603865244","","","27.689630259503687","0.9683936794288739","27.66519768458629","0.0345528788143982","true","0.03999999910593033","true","3","25"
"290","M2","false","16000491010839","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.070164212055272","","","27.11639817586709","0.9305310016489864","27.0809267254594","0.05016420624359705","true","0.03999999910593033","true","3","24"
"291","M3","false","16000491010369","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0095916368542133","","","36.61215970399387","0.9307048993219889","36.61215970399387","","true","0.03999999910593033","true","3","33"
"291","M3","false","16000491010369","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.8236248970710875","","","36.67520318750544","0.8546233210155354","36.67520318750544","","true","0.03999999910593033","true","3","33"
"295","M7","false","16000491010619","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0737143188317069","","","29.22935092968458","0.9826430125695469","29.214363370741236","0.02119560913148445","true","0.03999999910593033","true","3","26"
"295","M7","false","16000491010619","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.039196483879078","","","29.38395864224183","0.9702381536122884","29.424499570683004","0.05733353083313844","true","0.03999999910593033","true","3","26"
"296","M8","false","16000491010839","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0764043983281062","","","27.27900742995493","0.9776372694587108","27.24390551177859","0.04964160875218532","true","0.03999999910593033","true","3","24"
"296","M8","false","16000491010839","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0745138897253523","","","27.387008462693714","0.9870333602885987","27.405411437171992","0.026025736096029803","true","0.03999999910593033","true","3","24"
"297","M9","false","16000491010369","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6833490289806425","","","36.83494542513838","0.8315231070990371","36.83494542513838","","true","0.03999999910593033","true","3","33"
"297","M9","false","16000491010369","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"301","M13","false","16000491010619","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8489779711230465","","","36.18106729975831","0.9272179242357367","35.84076720273471","0.4812570124881885","true","0.03999999910593033","true","3","33"
"301","M13","false","16000491010619","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0837520435162462","","","29.97025848266683","0.9817177672268814","30.013510100670917","0.06116702477636475","true","0.03999999910593033","true","3","27"
"302","M14","false","16000491010839","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6524543874838565","","","36.92722053023298","0.8526031355365924","38.10087397833247","1.6597966238281305","true","0.03999999910593033","true","3","32"
