# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"32","B8","16000491010885","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"33","B9","16000491010886","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"33","B9","16000491010886","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"34","B10","16000491010895","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"34","B10","16000491010895","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"35","B11","16000491010898","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"35","B11","16000491010898","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"36","B12","16000491010899","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"36","B12","16000491010899","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"37","B13","16000491010884","69.64805247628905","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.16753741930108","34.253030633947894","0.9459653707026174","0.12090566364406831","65.96530115035712","5.208196871980432","true","0.03999999910593033","true","3","31","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"37","B13","16000491010884","115.1565249511511","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","34.65994873967132","34.45362556560562","0.9363727191290218","0.29178503099604547","133.25540297069892","25.595678758980828","true","0.03999999910593033","true","3","31","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"38","B14","16000491010885","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"38","B14","16000491010885","14.544375266912496","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.78363939252846","37.78363939252846","0.9504736909052661","","","","true","0.03999999910593033","true","3","34","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"39","B15","16000491010886","1.0767930327433877","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","40.545817408954534","40.545817408954534","0.573856052906691","","","","true","0.03999999910593033","true","3","34","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"39","B15","16000491010886","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"40","B16","16000491010895","2.5065847316702503","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","39.25327218971595","38.09219026645754","0.7735142390211307","1.642017802898353","6.972140181090129","6.315249080098673","true","0.03999999910593033","true","3","34","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"40","B16","16000491010895","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"41","B17","16000491010898","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"41","B17","16000491010898","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"42","B18","16000491010899","5.055075127777088","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","38.1801898510544","37.530703109461584","0.8509345885797387","0.9185129585417835","8.43597632899714","4.781316331808887","true","0.03999999910593033","true","3","34","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"42","B18","16000491010899","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"43","B19","16000491010884","19747.25580072139","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.421151747595324","27.461877705843477","0.8908240176536132","0.05759520249458267","19260.576258730373","688.2688088132209","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"43","B19","16000491010884","1532.5953559038342","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.435553991868368","29.723742839034884","0.7752177692881995","0.4075605761873726","1289.3933680491182","343.9395496202362","true","0.03999999910593033","true","3","26","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"43","B19","16000491010884","14467.177426720282","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.086030765956178","28.030704951912938","0.9274371731620051","0.07824251656761894","15002.68289308825","757.319093262509","true","0.03999999910593033","true","3","25","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"44","B20","16000491010885","11219.009670536523","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.3322487401821","28.468622920657786","0.8300330787295201","0.19286221558589942","10345.544966946629","1235.2656300710228","false","0.12","true","3","24","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"44","B20","16000491010885","8858.168519263954","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.78713247110381","26.788284797978587","0.9448738915674737","0.0016296363167084952","8851.411983460725","9.55518456758695","true","0.03999999910593033","true","3","24","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"44","B20","16000491010885","4839.705129619794","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.782608566968435","29.621060788475486","0.9262382530339254","0.22846305931638378","5400.806640277005","793.5173662394586","true","0.03999999910593033","true","3","27","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"45","B21","16000491010886","20361.999304642675","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.371752720017938","27.14688714006452","0.8766540830341749","0.31800795288084616","23639.562635022434","4635.174513359783","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"45","B21","16000491010886","13570.147996897067","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.143235985568275","26.02700523260599","0.963616868779158","0.16437510720358592","14699.706258604489","1597.4366131972133","true","0.03999999910593033","true","3","23","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"45","B21","16000491010886","4764.792865388319","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.806777938039648","29.799536186999575","0.9243004154402372","0.010241382524660838","4787.1682664068485","31.643595583940364","true","0.03999999910593033","true","3","26","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"46","B22","16000491010895","8798.152839788345","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.7239297702925","28.802086230423754","0.7864394102320649","0.11052992590571976","8391.468506127172","575.1385002682949","false","0.12","true","3","25","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"46","B22","16000491010895","5109.044269895687","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","27.617911321461754","27.543985803381265","0.9605245685474143","0.10454647027451108","5371.896059107923","371.728565197978","true","0.03999999910593033","true","3","25","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"46","B22","16000491010895","4116.221218037595","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","30.033475862771084","29.973386714970374","0.9547161561800396","0.08497888777235808","4282.217674628734","234.75444021706633","true","0.03999999910593033","true","3","27","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"47","B23","16000491010898","13022.271519235059","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.092066296499638","28.04419674957404","0.8835945590302876","0.06769776248535563","13420.843116667831","563.665358666136","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"47","B23","16000491010898","15753.261623408478","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.91804019190497","25.973375100495264","0.9711749763095711","0.07825537820159566","15196.481505703563","787.4059937179778","true","0.03999999910593033","true","3","23","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"47","B23","16000491010898","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"48","B24","16000491010899","12808.82802584105","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.118697141694337","28.1016874617849","0.8557796020047974","0.02405532002584245","12945.472754796625","193.2448289157677","false","0.12","true","3","24","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"48","B24","16000491010899","6943.52870087921","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","27.15476710318817","27.051818013816646","0.9376657513032317","0.1455919984234764","7450.860816447252","717.4759584637593","true","0.03999999910593033","true","3","24","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"48","B24","16000491010899","7759.732902600102","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.051171638444117","29.071821781335448","0.9468244754702726","0.029203712144545865","7657.675152083439","144.33145492595452","true","0.03999999910593033","true","3","26","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"49","C1","16000491010778","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"49","C1","16000491010778","28.256838170280737","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.44211847846505","36.59097031681284","0.8989412894110935","1.6247218509486208","17.189286937164056","15.651881056132684","true","0.03999999910593033","true","3","32","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"50","C2","16000491010792","51.571502485880025","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","35.164832926032446","35.47916508933989","0.9600843373254079","0.44453280843931997","42.801803268436075","12.402227571241957","true","0.03999999910593033","true","3","32","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"50","C2","16000491010792","1.1650609240000103","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","40.23219343210793","40.23219343210793","0.636328036650336","","","","true","0.03999999910593033","true","3","33","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"51","C3","16000491010818","1731.8049441582614","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.850227318923295","29.838265246176192","0.961563097966132","0.01691692551505096","1745.6109933196133","19.52470196677354","true","0.03999999910593033","true","3","27","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"51","C3","16000491010818","1830.8417003764375","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.175864632849752","29.082863715613332","0.9571999589787737","0.1315231584693187","1951.4990659330037","170.6352827703043","true","0.03999999910593033","true","3","26","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"53","C5","16000491010828","9.48177662044141","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.72628155137525","39.05046185559338","0.8354807109070302","1.872673745252673","5.5638561806285765","5.54077622228207","true","0.03999999910593033","true","3","34","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"53","C5","16000491010828","16.174372456365177","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","36.28024500356594","35.39767075342371","0.8067461192389778","1.248148474352553","34.27436450351718","25.597254231927515","true","0.03999999910593033","true","3","32","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"54","C6","16000491010833","2455.1126027248847","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.322376294989432","29.409738022379855","0.9696807722655996","0.12354813970723004","2321.1841824942244","189.40338827740302","true","0.03999999910593033","true","3","26","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"54","C6","16000491010833","2237.566535319786","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","28.87448998307827","28.922210059082442","0.9459514912571348","0.06748637868272757","2168.7001683513718","97.39175015809394","true","0.03999999910593033","true","3","26","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"55","C7","16000491010778","88.01847811602244","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","34.49192587953374","34.444768719123715","0.8713520980550766","0.06669029581944351","90.80696627016486","3.943517766104939","true","0.03999999910593033","true","3","31","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"55","C7","16000491010778","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"56","C8","16000491010792","34.779937133621985","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","35.91735685082748","36.520794237517784","0.9056592053671435","0.8533893363002966","25.31282612316657","13.388516787477702","true","0.03999999910593033","true","3","32","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"56","C8","16000491010792","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"57","C9","16000491010818","2781.3606380340375","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.190694855377487","29.247695138146167","0.9738187375123797","0.08061057294992982","2681.832095354218","140.75461490102995","true","0.03999999910593033","true","3","26","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"57","C9","16000491010818","1294.6922819022186","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.113237980246975","29.30465010110874","0.9188982501842407","0.2706976173257048","1151.7445675801812","202.15859630445996","true","0.03999999910593033","true","3","26","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"59","C11","16000491010828","6.693540523349148","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","38.44718896971751","38.44718896971751","0.6838347047481875","","","","true","0.03999999910593033","true","3","32","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"59","C11","16000491010828","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"60","C12","16000491010833","3645.6620757351616","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.775276566543987","28.865511853046335","0.9681136850063788","0.12761196597591662","3443.4931328125767","285.91006097175165","true","0.03999999910593033","true","3","25","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"60","C12","16000491010833","1244.7883298984973","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.17354658905375","29.145176478868287","0.90058073592778","0.04012139459151779","1268.236470220459","33.16067805574561","true","0.03999999910593033","true","3","26","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"61","C13","16000491010778","11.072340377806896","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","36.98077103852433","35.63480513927183","0.7721791483457697","1.9034832292147796","37.70547803977033","37.66494449009835","true","0.03999999910593033","true","3","33","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"61","C13","16000491010778","54.39170710605483","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","35.79234126462222","37.53718440607956","0.844418020144263","2.4675808348625257","29.89125271417113","34.64887488530539","true","0.03999999910593033","true","3","32","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"62","C14","16000491010792","1.7374878839342107","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","39.813899505232385","39.813899505232385","0.8539715776802906","","","","true","0.03999999910593033","true","3","35","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"62","C14","16000491010792","22.37824504089031","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.13313477173622","37.13313477173622","0.9645990822827554","","","","true","0.03999999910593033","true","3","34","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"63","C15","16000491010818","5.706864175921787","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","37.99466531775225","36.40352924739647","0.8327590785330797","2.250206210278282","25.699220241249492","28.273461091378447","true","0.03999999910593033","true","3","32","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"63","C15","16000491010818","1400.679442317596","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","30.88809722131174","30.889483927251113","0.9790958661785018","0.0019610983086822387","1399.394051448643","1.817817199823973","true","0.03999999910593033","true","3","28","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"65","C17","16000491010828","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
