# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Cycle Number","VIC","FAM","ROX","CY5"
"247","K7","14","12990.468",,"145814.5","66544.336"
"247","K7","15","12980.067",,"145761.98","66307.07"
"247","K7","16","13105.842",,"145915.95","66356.48"
"247","K7","17","13142.865",,"146124.25","66937.695"
"247","K7","18","13366.051",,"146043.67","67022.305"
"247","K7","19","13389.053",,"145976.05","67101.82"
"247","K7","20","13502.32",,"146024.61","67157.49"
"247","K7","21","13485.071",,"146113.88","67172.96"
"247","K7","22","13564.979",,"146124.36","67176.69"
"247","K7","23","13539.725",,"146271.4","67255.92"
"247","K7","24","13553.473",,"146308.22","67515.36"
"247","K7","25","13585.547",,"146414.17","67980.57"
"247","K7","26","13488.804",,"146394.81","68036.24"
"247","K7","27","13492.051",,"146446.03","68067.57"
"247","K7","28","13879.612",,"146416.42","68125.69"
"247","K7","29","13878.403",,"146392.84","68298.42"
"247","K7","30","13821.808",,"146572.81","68546.266"
"247","K7","31","14044.445",,"146542.67","68550.04"
"247","K7","32","14144.644",,"146487.08","68850.72"
"247","K7","33","14207.032",,"146397.11","69034.11"
"247","K7","34","14158.824",,"146406.77","69167.81"
"247","K7","35","14470.83",,"146699.12","69255.52"
"247","K7","36","15366.553",,"146697.06","69242.78"
"247","K7","37","16176.195",,"146565.0","69536.87"
"247","K7","38","16859.783",,"146462.08","69846.55"
"247","K7","39","17479.127",,"146456.97","70146.984"
"247","K7","40","18466.572",,"146531.19","70273.73"
"247","K7","41","19355.941",,"146440.75","70501.516"
"247","K7","42","20781.367",,"146389.73","70460.586"
"247","K7","43","22077.428",,"146527.45","70542.89"
"247","K7","44","23002.688",,"146498.62","70670.43"
"247","K7","45","24194.031",,"146500.4","70521.19"
"248","K8","1","11968.005",,"142396.7","66142.164"
"248","K8","2","11913.414",,"141360.16","65607.54"
"248","K8","3","11765.17",,"139556.16","64674.137"
"248","K8","4","11468.502",,"138033.81","63789.074"
"248","K8","5","11324.184",,"136657.34","62954.57"
"248","K8","6","11216.189",,"135171.88","62293.0"
"248","K8","7","10957.811",,"133701.73","61628.855"
"248","K8","8","10817.602",,"132771.47","60598.984"
"248","K8","9","10648.329",,"132045.33","59980.715"
"248","K8","10","10687.595",,"131847.12","59912.15"
"248","K8","11","10983.359",,"131769.64","60052.188"
"248","K8","12","10926.811",,"131638.22","60124.113"
"248","K8","13","10868.675",,"131621.16","60307.766"
"248","K8","14","10967.924",,"131694.14","60351.11"
"248","K8","15","11176.511",,"131751.6","60323.1"
"248","K8","16","11179.841",,"131772.88","60456.465"
"248","K8","17","11146.844",,"131811.06","60672.402"
"248","K8","18","11296.862",,"131823.0","60734.73"
"248","K8","19","11418.145",,"131806.47","61035.098"
"248","K8","20","11364.682",,"131826.11","61060.926"
"248","K8","21","11344.3125",,"131689.94","61143.234"
"248","K8","22","11413.15",,"131694.78","61171.367"
"248","K8","23","11376.828",,"131907.94","61197.754"
"248","K8","24","11522.118",,"131971.86","61311.727"
"248","K8","25","11934.412",,"132163.48","61443.066"
"248","K8","26","11855.346",,"132199.53","61673.24"
"248","K8","27","11761.8545",,"132361.33","61975.36"
"248","K8","28","11955.642",,"132346.8","62207.35"
"248","K8","29","12352.715",,"132109.75","62636.92"
"248","K8","30","12949.805",,"131983.02","63093.92"
"248","K8","31","14182.9795",,"131883.58","64211.8"
"248","K8","32","16421.791",,"131878.25","66745.92"
"248","K8","33","20182.068",,"132113.23","70325.03"
"248","K8","34","25076.486",,"132344.4","73998.01"
"248","K8","35","30614.764",,"132607.6","77057.88"
"248","K8","36","36243.94",,"132877.95","78922.086"
"248","K8","37","41304.023",,"133345.45","80429.086"
"248","K8","38","46384.477",,"133576.52","81876.555"
"248","K8","39","50956.145",,"133657.42","83467.7"
"248","K8","40","55174.934",,"133905.6","84280.13"
"248","K8","41","59275.41",,"133980.66","85175.65"
"248","K8","42","62760.355",,"134138.33","86007.88"
"248","K8","43","66052.625",,"134306.11","86797.8"
"248","K8","44","68934.48",,"134625.47","87823.54"
"248","K8","45","70924.92",,"134744.48","88565.664"
"249","K9","1","11043.916",,"147961.58","69775.836"
"249","K9","2","10916.568",,"147005.2","68984.055"
"249","K9","3","10741.716",,"144636.69","67650.37"
"249","K9","4","10478.506",,"142734.5","66672.96"
"249","K9","5","10077.034",,"141081.42","65605.38"
"249","K9","6","9939.723",,"139448.8","64863.953"
"249","K9","7","9966.069",,"138020.64","63912.242"
"249","K9","8","10164.903",,"137369.88","63517.03"
"249","K9","9","10315.696",,"137186.33","63247.777"
"249","K9","10","10255.119",,"137030.19","63265.516"
"249","K9","11","10215.988",,"136893.19","63617.88"
"249","K9","12","10335.089",,"136830.0","63817.63"
"249","K9","13","10518.162",,"136807.55","63842.258"
"249","K9","14","10651.685",,"136793.67","64059.047"
"249","K9","15","10652.243",,"136789.23","64171.812"
"249","K9","16","10788.556",,"136839.5","64273.215"
"249","K9","17","10786.641",,"136695.23","64255.938"
"249","K9","18","10734.046",,"136698.78","64246.367"
"249","K9","19","10848.986",,"136926.52","64520.156"
"249","K9","20","10951.195",,"137103.56","64573.6"
"249","K9","21","10879.553",,"137076.16","64810.938"
"249","K9","22","10789.114",,"137020.31","64767.6"
"249","K9","23","10701.547",,"137007.06","64781.94"
"249","K9","24","10662.647",,"137053.77","65026.105"
"249","K9","25","10641.037",,"137285.05","64871.215"
"249","K9","26","10798.076",,"137171.58","64813.67"
"249","K9","27","10778.131",,"137066.83","65150.56"
"249","K9","28","10837.261",,"137007.34","65172.004"
"249","K9","29","10989.762",,"136987.53","65288.383"
"249","K9","30","11035.16",,"137102.31","65316.473"
"249","K9","31","11367.251",,"137110.0","65669.914"
"249","K9","32","11469.185",,"137208.11","65932.14"
"249","K9","33","11757.102",,"137229.83","65976.914"
"249","K9","34","12345.946",,"137212.17","66043.38"
"249","K9","35","13179.736",,"137163.39","66023.93"
"249","K9","36","14314.37",,"137194.5","66373.97"
"249","K9","37","15671.142",,"137236.25","66511.73"
"249","K9","38","17098.537",,"137310.8","66488.51"
"249","K9","39","18780.992",,"137314.75","66637.04"
"249","K9","40","20360.883",,"137474.56","66661.47"
"249","K9","41","21983.232",,"137470.22","66609.3"
"249","K9","42","23577.127",,"137514.67","66940.805"
"249","K9","43","25467.105",,"137499.2","66976.695"
"249","K9","44","27002.154",,"137489.33","67039.8"
"249","K9","45","27942.686",,"137748.55","67160.12"
"250","K10","1","10097.238",,"134937.47","62398.72"
"250","K10","2","10057.424",,"133853.06","61602.652"
"250","K10","3","9999.649",,"131768.8","60393.88"
"250","K10","4","9738.388",,"130062.945","59378.207"
"250","K10","5","9503.102",,"128835.82","58733.883"
"250","K10","6","9370.54",,"127249.31","58241.086"
"250","K10","7","9266.561",,"125835.734","57318.516"
"250","K10","8","9200.828",,"125108.33","56533.066"
"250","K10","9","9121.077",,"124810.34","56167.97"
"250","K10","10","9155.113",,"124755.41","56196.234"
"250","K10","11","9399.007",,"124761.49","56571.25"
"250","K10","12","9541.176",,"124827.23","56812.152"
"250","K10","13","9523.756",,"124941.15","57118.73"
"250","K10","14","9535.96",,"124987.95","57229.89"
"250","K10","15","9678.171",,"124994.42","57225.047"
"250","K10","16","9758.212",,"125120.85","57358.613"
"250","K10","17","9835.676",,"125102.336","57306.58"
"250","K10","18","10035.91",,"125087.32","57312.027"
"250","K10","19","10108.428",,"125249.69","57492.17"
"250","K10","20","9826.508",,"125317.03","57614.07"
"250","K10","21","9721.161",,"125289.914","57620.418"
"250","K10","22","9813.394",,"125253.96","57926.836"
"250","K10","23","9841.462",,"125332.78","58093.156"
"250","K10","24","10070.599",,"125306.41","58317.81"
"250","K10","25","10047.566",,"125350.51","58393.52"
"250","K10","26","10044.115",,"125425.68","58449.223"
"250","K10","27","10217.54",,"125306.34","58611.2"
"250","K10","28","10327.684",,"125233.01","58680.13"
"250","K10","29","10630.177",,"125268.21","58900.695"
"250","K10","30","10820.057",,"125244.16","58912.633"
"250","K10","31","11392.239",,"125306.94","59223.832"
"250","K10","32","12326.081",,"125387.49","59520.71"
"250","K10","33","14459.484",,"125547.05","60491.555"
"250","K10","34","17097.367",,"125515.81","61347.324"
"250","K10","35","20636.58",,"125609.04","62139.9"
"250","K10","36","24665.793",,"126119.12","62723.12"
"250","K10","37","29404.062",,"126430.43","63199.945"
"250","K10","38","34354.02",,"126480.64","63498.41"
"250","K10","39","38805.266",,"126568.3","64039.66"
"250","K10","40","43044.316",,"126784.09","64245.414"
"250","K10","41","47120.203",,"126880.67","64451.996"
"250","K10","42","50792.887",,"127161.59","64584.008"
"250","K10","43","54297.03",,"127383.57","64742.992"
"250","K10","44","57677.664",,"127417.43","65012.203"
"250","K10","45","60053.082",,"127554.07","65385.41"
"251","K11","1","10510.835",,"145752.75","70340.15"
"251","K11","2","10411.644",,"145052.38","69674.6"
"251","K11","3","9976.504",,"142849.73","68018.49"
"251","K11","4","9751.815",,"140621.28","66658.52"
"251","K11","5","9512.549",,"138944.73","66123.31"
"251","K11","6","9388.271",,"137292.23","65467.64"
"251","K11","7","9296.491",,"135643.0","64448.387"
"251","K11","8","9210.944",,"134077.77","63327.074"
"251","K11","9","9149.511",,"132861.81","62528.293"
"251","K11","10","9083.728",,"132469.9","62206.42"
"251","K11","11","8954.443",,"132152.36","62218.176"
"251","K11","12","8981.125",,"132052.78","62448.914"
"251","K11","13","9197.412",,"132042.33","62434.984"
"251","K11","14","9151.182",,"131982.61","62304.23"
"251","K11","15","9119.546",,"132013.8","62304.37"
"251","K11","16","9190.933",,"132241.56","62509.543"
"251","K11","17","9096.135",,"132165.69","62591.965"
"251","K11","18","9057.354",,"131954.67","62745.676"
"251","K11","19","9187.642",,"131940.16","62666.957"
"251","K11","20","9456.689",,"132067.39","62613.367"
"251","K11","21","9467.793",,"132047.88","62876.723"
"251","K11","22","9404.593",,"132089.39","63535.387"
"251","K11","23","9419.421",,"132410.67","63616.355"
"251","K11","24","9705.124",,"132494.78","63712.547"
"251","K11","25","9785.729",,"132443.17","63973.42"
"251","K11","26","10080.62",,"132449.38","64471.74"
"251","K11","27","10395.596",,"132489.02","65381.715"
"251","K11","28","11689.916",,"132544.6","66768.16"
"251","K11","29","14018.09",,"132370.86","69861.72"
"251","K11","30","17462.31",,"132346.9","75800.49"
"251","K11","31","23262.898",,"132673.14","85498.21"
"251","K11","32","31158.426",,"132971.08","97147.65"
"251","K11","33","40266.746",,"133243.77","107192.77"
"251","K11","34","49582.504",,"133575.42","114944.76"
"251","K11","35","58356.586",,"133997.22","121470.13"
"251","K11","36","66403.07",,"134439.2","126960.414"
"251","K11","37","73919.35",,"134631.89","131747.39"
"251","K11","38","80595.16",,"134928.7","136002.06"
"251","K11","39","86306.7",,"135118.64","140548.53"
"251","K11","40","91388.66",,"135329.75","144708.11"
"251","K11","41","96243.7",,"135518.06","148537.22"
"251","K11","42","100303.02",,"135618.94","152506.16"
"251","K11","43","103954.26",,"135824.97","156586.06"
"251","K11","44","107525.195",,"135914.84","159966.9"
"251","K11","45","110005.375",,"135766.58","162876.19"
"252","K12","1","11473.32",,"144299.47","69638.56"
"252","K12","2","11508.344",,"144285.55","69661.26"
"252","K12","3","11348.781",,"142383.05","68606.164"
"252","K12","4","10928.097",,"140559.4","67544.76"
"252","K12","5","10787.755",,"138951.58","66705.7"
"252","K12","6","10754.267",,"137703.94","65957.13"
"252","K12","7","10579.745",,"135979.39","65092.98"
"252","K12","8","10499.028",,"134245.5","63943.85"
"252","K12","9","10439.157",,"133139.23","63073.617"
"252","K12","10","10440.465",,"132749.6","62986.54"
"252","K12","11","10552.469",,"132750.67","63309.88"
"252","K12","12","10757.594",,"132957.92","63441.414"
"252","K12","13","10813.536",,"133003.97","63558.113"
"252","K12","14","10665.032",,"133149.75","63680.207"
"252","K12","15","10589.197",,"133224.75","63923.207"
"252","K12","16","10635.317",,"133177.55","63937.965"
"252","K12","17","10902.285",,"133161.33","63970.89"
"252","K12","18","10932.517",,"133241.42","63991.395"
"252","K12","19","11005.406",,"133432.9","64076.734"
"252","K12","20","11113.756",,"133394.47","64288.586"
"252","K12","21","11280.843",,"133286.81","64305.832"
"252","K12","22","11355.391",,"133172.89","64574.23"
"252","K12","23","11341.281",,"133004.9","64847.637"
"252","K12","24","11536.351",,"133041.86","64901.93"
"252","K12","25","11767.753",,"133468.2","65330.465"
"252","K12","26","12368.67",,"133507.56","66023.62"
"252","K12","27","13103.678",,"133534.61","67189.8"
"252","K12","28","14599.428",,"133665.97","69670.82"
"252","K12","29","17775.14",,"133665.53","74210.09"
"252","K12","30","22947.107",,"133799.4","82502.2"
"252","K12","31","30782.22",,"133874.64","94329.62"
"252","K12","32","40384.64",,"134332.8","106389.84"
"252","K12","33","51078.348",,"134535.11","116172.95"
"252","K12","34","61394.066",,"134924.69","124002.82"
"252","K12","35","70714.53",,"135343.19","130781.01"
"252","K12","36","79228.69",,"135733.5","136701.16"
"252","K12","37","86917.164",,"136203.05","142019.25"
"252","K12","38","93573.414",,"136423.14","146827.6"
"252","K12","39","99812.14",,"136651.77","151698.61"
"252","K12","40","105441.41",,"136969.92","156244.3"
"252","K12","41","110020.61",,"137124.72","160546.11"
"252","K12","42","114096.82",,"137313.52","164946.22"
"252","K12","43","118274.04",,"137381.88","168948.52"
"252","K12","44","122113.97",,"137447.14","172672.53"
"252","K12","45","125015.59",,"137336.2","175777.89"
"253","K13","1","17563.332",,"136772.19","11328.779"
"253","K13","2","17517.477",,"136782.52","11338.34"
"253","K13","3","17348.854",,"135513.53","11158.242"
"253","K13","4","17072.062",,"134149.83","11041.762"
"253","K13","5","16955.445",,"132773.55","10945.919"
"253","K13","6","16870.662",,"131462.81","10755.364"
"253","K13","7","16688.354",,"130315.63","10644.942"
"253","K13","8","16624.027",,"129966.47","10510.413"
"253","K13","9","16670.23",,"129848.94","10506.08"
"253","K13","10","16894.12",,"129671.234","10684.723"
"253","K13","11","16957.652",,"129639.19","10971.169"
"253","K13","12","16914.48",,"129760.266","11048.258"
"253","K13","13","16898.645",,"129745.8","10954.39"
"253","K13","14","16910.934",,"129567.62","10925.805"
"253","K13","15","16871.78",,"129601.39","11104.099"
"253","K13","16","16886.26",,"129924.1","11189.939"
"253","K13","17","17110.057",,"129958.39","11256.23"
"253","K13","18","17121.506",,"129780.29","11069.963"
"253","K13","19","17178.715",,"129747.945","11007.938"
"253","K13","20","17326.9",,"129951.31","11206.717"
"253","K13","21","17409.182",,"130107.08","11420.338"
"253","K13","22","17620.139",,"130058.35","11634.769"
"253","K13","23","17549.17",,"129973.23","11640.729"
"253","K13","24","17459.318",,"129935.46","11819.367"
"253","K13","25","17533.262",,"130046.39","11954.021"
"253","K13","26","17671.525",,"130153.38","11962.867"
"253","K13","27","17679.902",,"130154.734","12024.406"
"253","K13","28","17868.025",,"130302.3","12052.972"
"253","K13","29","17882.89",,"130341.82","12430.934"
"253","K13","30","17991.945",,"130377.945","12502.685"
"253","K13","31","17880.129",,"130290.42","12823.303"
"253","K13","32","17859.975",,"130055.77","13125.186"
"253","K13","33","18279.037",,"129988.47","13561.745"
"253","K13","34","18542.062",,"130117.19","14605.165"
"253","K13","35","18810.527",,"130134.08","16679.445"
"253","K13","36","19340.11",,"130266.3","19295.193"
"253","K13","37","20093.326",,"130208.29","22648.5"
"253","K13","38","20819.55",,"130073.83","26230.664"
"253","K13","39","21958.018",,"130015.445","29949.49"
"253","K13","40","22780.064",,"130056.35","33064.062"
"253","K13","41","23520.166",,"129897.78","35820.195"
"253","K13","42","24264.045",,"129837.766","38161.71"
"253","K13","43","24901.477",,"129967.77","40057.105"
"253","K13","44","25429.975",,"130105.47","41372.207"
"253","K13","45","26178.375",,"130072.89","42455.203"
"254","K14","1","18854.842",,"145118.48","15313.767"
"254","K14","2","18601.088",,"143932.02","15250.283"
"254","K14","3","18110.316",,"141829.0","15044.925"
"254","K14","4","17914.27",,"140005.38","14897.961"
"254","K14","5","17768.943",,"138344.97","14752.687"
"254","K14","6","17528.236",,"136436.47","14639.773"
"254","K14","7","17202.133",,"134389.69","14491.5"
"254","K14","8","16947.078",,"133235.75","14219.663"
"254","K14","9","16924.986",,"132633.8","14046.449"
"254","K14","10","17109.465",,"132573.88","14035.019"
"254","K14","11","17419.666",,"132760.36","14127.149"
"254","K14","12","17496.041",,"132721.98","14219.736"
"254","K14","13","17443.18",,"132684.67","14334.204"
"254","K14","14","17452.297",,"132727.44","14347.4"
"254","K14","15","17489.9",,"132747.02","14460.372"
"254","K14","16","17475.363",,"132922.83","14623.889"
"254","K14","17","17661.658",,"133018.11","14615.761"
"254","K14","18","17931.92",,"132907.52","14598.283"
