# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"299","M11","false","16000491010446","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.729170216115961","","","36.60074954051049","0.9042409673368831","36.60074954051049","","true","0.03999999910593033","true","3","33"
"299","M11","false","16000491010446","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"300","M12","false","16000491010450","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.42788971109966367","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"300","M12","false","16000491010450","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"301","M13","false","16000491010433","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0775511372062907","","","31.088175774161357","0.9652137973531285","30.89030874592045","0.27982623488451214","true","0.03999999910593033","true","3","28"
"301","M13","false","16000491010433","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8436297150356475","","","33.3484845331167","0.9317593687221812","33.36607381785124","0.024875005026340994","true","0.03999999910593033","true","3","30"
"302","M14","false","16000491010435","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0074238089277698","","","33.90118034347529","0.9629977015956719","34.63968771538195","1.0444071412628275","true","0.03999999910593033","true","3","31"
"302","M14","false","16000491010435","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.5124504642125157","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"303","M15","false","16000491010442","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7156322223206016","","","37.66760541827075","0.8655037616088651","37.027588272156954","0.9051209281855022","true","0.03999999910593033","true","3","33"
"303","M15","false","16000491010442","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.720612677841946","","","37.02615777413462","0.8828931713177299","37.68056213212729","0.9254675183492203","true","0.03999999910593033","true","3","33"
"304","M16","false","16000491010443","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"304","M16","false","16000491010443","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.38967385347105654","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"305","M17","false","16000491010446","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9136394584630406","","","36.38130012231203","0.9449735720475549","36.38130012231203","","true","0.03999999910593033","true","3","33"
"305","M17","false","16000491010446","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8737639545202132","","","36.99990442542705","0.9542605545643849","36.99990442542705","","true","0.03999999910593033","true","3","34"
"306","M18","false","16000491010450","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.45222105543609026","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"306","M18","false","16000491010450","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6106610390298203","","","39.541508567959916","0.6625220235093903","39.541508567959916","","true","0.03999999910593033","true","3","33"
"307","M19","false","16000491010433","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1876001375435816","","","25.853655974064033","0.9113101301242478","25.66501895622331","0.26677302899603844","false","0.12","true","3","22"
"307","M19","false","16000491010433","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9996079462903493","","","25.716799364415827","0.9728429127869304","25.687836159698975","0.0409601569200544","true","0.03999999910593033","true","3","23"
"307","M19","false","16000491010433","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9438326109368291","","","26.930171104189952","0.9189706421910345","26.7761107122442","0.21787429571375314","true","0.03999999910593033","true","3","24"
"308","M20","false","16000491010435","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.117407460289517","","","28.930867601050085","0.9119007434332357","28.82830923722872","0.14503942905065587","false","0.12","true","3","25"
"308","M20","false","16000491010435","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1124383323220675","","","26.89106142037666","0.9842327378820939","26.922570153999796","0.04456007842254439","true","0.03999999910593033","true","3","23"
"308","M20","false","16000491010435","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9141713948372999","","","29.687924895722446","0.9311435590923028","29.58457272460606","0.14616204209436004","true","0.03999999910593033","true","3","27"
"309","M21","false","16000491010442","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2097243879559567","","","26.82140498108005","0.9311362041765431","26.949389063767207","0.18099682550446708","false","0.12","true","3","22"
"309","M21","false","16000491010442","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.083547016266507","","","26.24904073350052","0.9766860285031712","26.29938300140171","0.07119471802656442","true","0.03999999910593033","true","3","23"
"309","M21","false","16000491010442","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.867365032962706","","","29.06029593576424","0.9406168844143727","29.0390168295376","0.030093200624960945","true","0.03999999910593033","true","3","26"
"310","M22","false","16000491010443","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1923683134568834","","","29.42011313886693","0.9324739606654766","29.32716844703812","0.13144364373489315","false","0.12","true","3","26"
"310","M22","false","16000491010443","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1706262052567893","","","27.339931791610667","0.9770765559156996","27.423219611488932","0.11778676445135025","true","0.03999999910593033","true","3","24"
"310","M22","false","16000491010443","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.42289079329676615","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"311","M23","false","16000491010446","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1419838108462996","","","28.61615766556279","0.9383348782283008","28.70444305488047","0.12485439493297162","false","0.12","true","3","24"
"311","M23","false","16000491010446","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.059775531473994","","","27.947771464203278","0.9510271160398618","27.99393137361499","0.06527996992859662","true","0.03999999910593033","true","3","25"
"311","M23","false","16000491010446","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8770569272812339","","","30.622213887899214","0.9353483209293418","30.759944573761437","0.1947806039012765","true","0.03999999910593033","true","3","28"
"312","M24","false","16000491010450","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1481230027936495","","","26.981248225936483","0.9108964702391016","26.929491346143823","0.07319528134768626","false","0.12","true","3","22"
"312","M24","false","16000491010450","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9098878832168021","","","27.12148651541069","0.9364477995120036","27.3359186720066","0.30325286406766044","true","0.03999999910593033","true","3","24"
"312","M24","false","16000491010450","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9283750062656797","","","28.064722751028345","0.9168935070832706","28.13476702880483","0.09905756759646059","true","0.03999999910593033","true","3","26"
"313","N1","false","16000491010433","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1029266077714663","","","30.22368081463081","0.9747858597570919","30.069675826795535","0.21779594247019807","true","0.03999999910593033","true","3","27"
"313","N1","false","16000491010433","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0521182742540778","","","29.43500923201077","0.9701984996308213","29.23574175860818","0.2818067634253874","true","0.03999999910593033","true","3","26"
"314","N2","false","16000491010435","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1193885986287264","","","32.07679016423387","0.9793728048669423","32.16839983254425","0.1295556353692756","true","0.03999999910593033","true","3","29"
"314","N2","false","16000491010435","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.083948875889734","","","30.957301147501923","0.9675423837006721","31.084115729511076","0.17934290178406043","true","0.03999999910593033","true","3","28"
"315","N3","false","16000491010442","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491010442","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491010443","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491010443","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"317","N5","false","16000491010446","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0065686930612885","","","37.00927084500864","0.9496089117693047","37.07463592242706","0.09244017898486202","true","0.03999999910593033","true","3","34"
"317","N5","false","16000491010446","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"318","N6","false","16000491010450","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"318","N6","false","16000491010450","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"319","N7","false","16000491010433","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.018707573694452","","","29.930223465866575","0.9812047150459204","29.917311147064623","0.01826077637316311","true","0.03999999910593033","true","3","27"
"319","N7","false","16000491010433","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.969210448645279","","","29.769703389390976","0.9366039093176076","29.53929913158105","0.3258408262231951","true","0.03999999910593033","true","3","27"
"320","N8","false","16000491010435","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.47970199561202653","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"320","N8","false","16000491010435","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9716060532135494","","","30.99173323832897","0.9567778618950619","30.789251929497734","0.2863518130765998","true","0.03999999910593033","true","3","28"
"321","N9","false","16000491010442","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.5818514656878668","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491010442","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44998017927497963","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491010443","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491010443","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5931787225291355","","","36.18626150786929","0.6388784785803046","36.18626150786929","","true","0.03999999910593033","true","3","31"
"323","N11","false","16000491010446","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.5310519254553007","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"323","N11","false","16000491010446","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"324","N12","false","16000491010450","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"324","N12","false","16000491010450","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3621776275490464","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"325","N13","false","16000491010433","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1330018259486832","","","30.692441717679543","0.9761911643493537","30.89030874592045","0.27982623488451214","true","0.03999999910593033","true","3","28"
"325","N13","false","16000491010433","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8449941849790423","","","33.38366310258578","0.9492837674547439","33.36607381785124","0.024875005026340994","true","0.03999999910593033","true","3","30"
"326","N14","false","16000491010435","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8863436207374267","","","35.37819508728862","0.9445980096919004","34.63968771538195","1.0444071412628275","true","0.03999999910593033","true","3","32"
"326","N14","false","16000491010435","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7184395098218529","","","38.13821592916012","0.9187147549153848","38.13821592916012","","true","0.03999999910593033","true","3","34"
"327","N15","false","16000491010442","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8166042584982499","","","36.387571126043156","0.9206694766155059","37.027588272156954","0.9051209281855022","true","0.03999999910593033","true","3","33"
"327","N15","false","16000491010442","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6605121168331345","","","38.33496649011997","0.8905254348343435","37.68056213212729","0.9254675183492203","true","0.03999999910593033","true","3","34"
"328","N16","false","16000491010443","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"328","N16","false","16000491010443","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"329","N17","false","16000491010446","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"329","N17","false","16000491010446","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"330","N18","false","16000491010450","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.681277506363034","","","37.974615249639015","0.8961414911414148","37.974615249639015","","true","0.03999999910593033","true","3","34"
"330","N18","false","16000491010450","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.40265691109556057","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"331","N19","false","16000491010433","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1803895925792258","","","25.476381938382588","0.9228147154751947","25.66501895622331","0.26677302899603844","false","0.12","true","3","22"
"331","N19","false","16000491010433","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9932216557287725","","","25.658872954982122","0.9732100362631417","25.687836159698975","0.0409601569200544","true","0.03999999910593033","true","3","23"
"331","N19","false","16000491010433","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9433964014001963","","","26.62205032029845","0.9502384540751719","26.7761107122442","0.21787429571375314","true","0.03999999910593033","true","3","23"
"332","N20","false","16000491010435","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1104032349054196","","","28.725750873407353","0.9114848420242213","28.82830923722872","0.14503942905065587","false","0.12","true","3","25"
"332","N20","false","16000491010435","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1004482199320929","","","26.954078887622934","0.9651170343028462","26.922570153999796","0.04456007842254439","true","0.03999999910593033","true","3","24"
"332","N20","false","16000491010435","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9163598422458077","","","29.48122055348967","0.9468670123697839","29.58457272460606","0.14616204209436004","true","0.03999999910593033","true","3","26"
"333","N21","false","16000491010442","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.209816208471752","","","27.077373146454367","0.9457079058017202","26.949389063767207","0.18099682550446708","false","0.12","true","3","22"
"333","N21","false","16000491010442","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0763300639603277","","","26.3497252693029","0.9646006246200756","26.29938300140171","0.07119471802656442","true","0.03999999910593033","true","3","23"
"333","N21","false","16000491010442","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8841700385043404","","","29.017737723310965","0.9405902188544019","29.0390168295376","0.030093200624960945","true","0.03999999910593033","true","3","26"
"334","N22","false","16000491010443","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.165917452440292","","","29.234223755209307","0.9181404459090617","29.32716844703812","0.13144364373489315","false","0.12","true","3","23"
"334","N22","false","16000491010443","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1558962317633088","","","27.506507431367197","0.9717592464218117","27.423219611488932","0.11778676445135025","true","0.03999999910593033","true","3","24"
"334","N22","false","16000491010443","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"335","N23","false","16000491010446","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1700774317620368","","","28.792728444198154","0.9289859813180905","28.70444305488047","0.12485439493297162","false","0.12","true","3","24"
"335","N23","false","16000491010446","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0623935771424329","","","28.040091283026705","0.9707085700580455","27.99393137361499","0.06527996992859662","true","0.03999999910593033","true","3","25"
"335","N23","false","16000491010446","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8806517455394773","","","30.89767525962366","0.9424592070046562","30.759944573761437","0.1947806039012765","true","0.03999999910593033","true","3","28"
"336","N24","false","16000491010450","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1661384603490466","","","26.877734466351164","0.9268932175203459","26.929491346143823","0.07319528134768626","false","0.12","true","3","22"
"336","N24","false","16000491010450","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9083120628868674","","","27.55035082860251","0.9600337871475637","27.3359186720066","0.30325286406766044","true","0.03999999910593033","true","3","25"
"336","N24","false","16000491010450","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9354542243771525","","","28.204811306581313","0.9448330589963398","28.13476702880483","0.09905756759646059","true","0.03999999910593033","true","3","26"
"337","O1","false","STD1","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.161938088769234","","","20.327225355205925","0.9765450550264055","20.27697901966462","0.07105904918191916","true","0.03999999910593033","true","3","17"
"337","O1","false","STD1","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1397397153236883","","","19.695488041920918","0.9686811892948697","19.589466269393885","0.1499374286142208","true","0.03999999910593033","true","3","17"
"338","O2","false","STD2","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1557911249526258","","","23.716958764689608","0.9764080310353577","23.822089848593578","0.14867780468416336","true","0.03999999910593033","true","3","21"
"338","O2","false","STD2","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1405415343577598","","","22.956843212118137","0.9610411771839286","23.033300904939626","0.1081275061358702","true","0.03999999910593033","true","3","20"
"339","O3","false","STD3","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1582265338668398","","","27.246848181247238","0.9792187200746696","27.285050447064716","0.054026162432541054","true","0.03999999910593033","true","3","24"
"339","O3","false","STD3","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1480588047759857","","","26.543814790559516","0.9644699347522528","26.654896809477098","0.15709369768960563","true","0.03999999910593033","true","3","23"
"340","O4","false","STD4","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1594903209370842","","","30.741713321828733","0.9830452357482709","30.82405535611028","0.11644922163395424","true","0.03999999910593033","true","3","27"
"340","O4","false","STD4","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1461550864150205","","","29.947287235079244","0.9650339559407686","29.94477185770206","0.0035572808157935286","true","0.03999999910593033","true","3","27"
"341","O5","false","gBlock","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1560373150405725","","","25.77002664162984","0.9793030777985353","25.736563837530735","0.047323551391059517","true","0.03999999910593033","true","3","23"
"341","O5","false","gBlock","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1445495858189199","","","24.858237800425933","0.9713410660482289","24.90526042531419","0.06650003385519711","true","0.03999999910593033","true","3","22"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"343","O7","false","STD1","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1168400889353685","","","20.16068594143237","0.9872117366239483","20.293434173784707","0.1877343505738848","true","0.03999999910593033","true","3","16"
"343","O7","false","STD1","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1798938341056904","","","19.366627398119732","0.9812250898436318","19.372433600947566","0.00821121077470137","true","0.03999999910593033","true","3","16"
"344","O8","false","STD2","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1226559462472856","","","23.965006989060733","0.9915787565652021","23.94341416618267","0.0305368629669545","true","0.03999999910593033","true","3","21"
"344","O8","false","STD2","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.178267104742133","","","22.871011347764124","0.9825315967973327","22.845663545973323","0.03584720506863886","true","0.03999999910593033","true","3","19"
"345","O9","false","STD3","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1127508222948133","","","27.533949909446306","0.9828568104706316","27.44242399040466","0.1294371960177818","true","0.03999999910593033","true","3","24"
"345","O9","false","STD3","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1602949712977102","","","26.39085068250018","0.9857607827180491","26.43346129331887","0.060260503721397525","true","0.03999999910593033","true","3","23"
"346","O10","false","STD4","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.0678619063173762","","","30.8501377074841","0.9897936446332097","30.908676855815894","0.08278685750039755","true","0.03999999910593033","true","3","27"
"346","O10","false","STD4","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.0725772565369507","","","29.76409569903474","0.974006442485454","29.811370199379002","0.06685623954224072","true","0.03999999910593033","true","3","27"
"347","O11","false","gBlock","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1178773207948347","","","25.865656759882874","0.98796149870774","25.83806143117798","0.03902568811067712","true","0.03999999910593033","true","3","22"
"347","O11","false","gBlock","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.173460175758491","","","24.669145207859962","0.9848691589684615","24.652223809327047","0.023930471301430452","true","0.03999999910593033","true","3","21"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"349","O13","false","STD1","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2833386297993923","","","19.46319443279809","0.9917695650988302","19.550501364459738","0.12347064684521623","true","0.03999999910593033","true","3","16"
"349","O13","false","STD1","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0944961364962102","","","20.723738183412628","0.9849449320315247","20.663430494517137","0.08528795155167564","true","0.03999999910593033","true","3","18"
"350","O14","false","STD2","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2801762360478195","","","23.171360426930057","0.9903221227233213","23.086929266444642","0.11940369224570538","true","0.03999999910593033","true","3","20"
"350","O14","false","STD2","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.1054583926444534","","","24.24271780142842","0.986566573661537","24.23572865925675","0.009884139653948163","true","0.03999999910593033","true","3","21"
"351","O15","false","STD3","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2840563468982942","","","26.565236851929853","0.9931349223107027","26.544777119334764","0.028934431315686803","true","0.03999999910593033","true","3","23"
"351","O15","false","STD3","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.1037935359198596","","","27.83343791390117","0.9901788057836178","27.81160976545058","0.03086966358059364","true","0.03999999910593033","true","3","24"
"352","O16","false","STD4","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2760235313541934","","","30.493792206023606","0.9865552135646811","30.130301072712967","0.5140540905302672","true","0.03999999910593033","true","3","27"
"352","O16","false","STD4","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.092645244726732","","","31.553633536337067","0.9865341367209135","31.29787809408626","0.36169281508202367","true","0.03999999910593033","true","3","28"
"353","O17","false","gBlock","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2775730079949148","","","24.94389237961962","0.9889088701382136","25.101574828026212","0.22299665708450128","true","0.03999999910593033","true","3","22"
"353","O17","false","gBlock","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.1010035585743294","","","26.173954150426795","0.989287707376293","26.243520878974344","0.0983822110019052","true","0.03999999910593033","true","3","23"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"356","O20","false","STD2","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1921141231935897","","","24.60976519356219","0.9497067057373947","24.629774250973217","0.028297080362250055","false","0.12","true","3","20"
"356","O20","false","STD2","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1742309650997793","","","23.22082576200024","0.9863969718358256","23.28671033922585","0.0931748626634543","true","0.03999999910593033","true","3","20"
"356","O20","false","STD2","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9867360685340607","","","25.24932799676504","0.9488640145390341","25.217739515924332","0.044672858019414216","true","0.03999999910593033","true","3","22"
"357","O21","false","STD3","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1618271439190113","","","28.173564779811326","0.9218840460536446","28.01853994171475","0.21923822854107694","false","0.12","true","3","24"
"357","O21","false","STD3","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.156729411133899","","","26.723962838161775","0.9813667642061611","26.756819383172147","0.04646617156804047","true","0.03999999910593033","true","3","24"
"357","O21","false","STD3","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9717358234836877","","","28.71515123883449","0.9597364504654414","28.756350058757647","0.0582639298901616","true","0.03999999910593033","true","3","26"
"358","O22","false","STD4","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","0.9994160564503299","","","31.8044893329277","0.8352388027839934","31.319883221295548","0.6853365354791978","false","0.12","true","3","28"
"358","O22","false","STD4","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.0485160629187205","","","30.221719525869368","0.9669893245208804","30.279582111710802","0.08183005365011418","true","0.03999999910593033","true","3","28"
"358","O22","false","STD4","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.8579658934662096","","","32.39994804419394","0.9008224796616657","32.43600045279878","0.050985805205103055","true","0.03999999910593033","true","3","29"
"359","O23","false","gBlock","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.183294591734805","","","25.770052740242818","0.9478944914829238","25.9648556711597","0.27549294689284864","false","0.12","true","3","20"
"359","O23","false","gBlock","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1565818545531679","","","25.34962608251535","0.9783499948481298","25.3370706991484","0.01775599343629828","true","0.03999999910593033","true","3","23"
