# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:15:33 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:55 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"172","H4","18","ZSCAN12","0.4882504642009735","-1.3835343031648863E-4","16000491010797","false"
"172","H4","19","ZSCAN12","0.4890380799770355","1.2723229723065764E-4","16000491010797","false"
"172","H4","20","ZSCAN12","0.49111631512641907","0.0016834373980993372","16000491010797","false"
"172","H4","21","ZSCAN12","0.48963940143585205","-3.1550634098254495E-4","16000491010797","false"
"172","H4","22","ZSCAN12","0.48856914043426514","-0.0019077973910843244","16000491010797","false"
"172","H4","23","ZSCAN12","0.4893530309200287","-0.0016459369538356955","16000491010797","false"
"172","H4","24","ZSCAN12","0.49030017852783203","-0.0012208193945472162","16000491010797","false"
"172","H4","25","ZSCAN12","0.49070578813552856","-0.0013372398353655485","16000491010797","false"
"172","H4","26","ZSCAN12","0.4925523102283478","-1.2747791061200179E-5","16000491010797","false"
"172","H4","27","ZSCAN12","0.4920503497123718","-0.0010367383555520177","16000491010797","false"
"172","H4","28","ZSCAN12","0.49156174063682556","-0.0020473774796131478","16000491010797","false"
"172","H4","29","ZSCAN12","0.49192044138908386","-0.0022107067758697124","16000491010797","false"
"172","H4","30","ZSCAN12","0.49165526032447815","-0.002997917888990291","16000491010797","false"
"172","H4","31","ZSCAN12","0.49237194657325745","-0.0028032616887258594","16000491010797","false"
"172","H4","32","ZSCAN12","0.4958307147026062","1.3347639210802996E-4","16000491010797","false"
"172","H4","33","ZSCAN12","0.4977978467941284","0.0015785784351153814","16000491010797","false"
"172","H4","34","ZSCAN12","0.4993007481098175","0.002559449702289603","16000491010797","false"
"172","H4","35","ZSCAN12","0.49863043427467346","0.0013671058186306945","16000491010797","false"
"172","H4","36","ZSCAN12","0.4972628057003021","-5.22552804255509E-4","16000491010797","false"
"172","H4","37","ZSCAN12","0.4990747272968292","7.673387437567252E-4","16000491010797","false"
"172","H4","38","ZSCAN12","0.5000168681144714","0.0011874495128840162","16000491010797","false"
"172","H4","39","ZSCAN12","0.5009630918502808","0.001611643200178477","16000491010797","false"
"172","H4","40","ZSCAN12","0.50017249584198","2.990171433628301E-4","16000491010797","false"
"172","H4","41","ZSCAN12","0.5002763867378235","-1.1912200930847396E-4","16000491010797","false"
"172","H4","42","ZSCAN12","0.501625657081604","7.081182859571227E-4","16000491010797","false"
"172","H4","43","ZSCAN12","0.5017458200454712","3.062512013095002E-4","16000491010797","false"
"172","H4","44","ZSCAN12","0.5039982199668884","0.0020366210742118157","16000491010797","false"
"172","H4","45","ZSCAN12","0.5055401921272278","0.0030565631860363612","16000491010797","false"
"172","H4","1","GYPC1","0.932538628578186","0.014350852302564308","16000491010797","false"
"172","H4","2","GYPC1","0.930931031703949","0.011929352385934098","16000491010797","false"
"172","H4","3","GYPC1","0.9309383034706116","0.011122721110203435","16000491010797","false"
"172","H4","4","GYPC1","0.9295063018798828","0.008876816477081526","16000491010797","false"
"172","H4","5","GYPC1","0.925926685333252","0.0044832968880574075","16000491010797","false"
"172","H4","6","GYPC1","0.9213096499443054","-9.476415432822753E-4","16000491010797","false"
"172","H4","7","GYPC1","0.9214044809341431","-0.0016667135958378892","16000491010797","false"
"172","H4","8","GYPC1","0.9183991551399231","-0.005485942432451009","16000491010797","false"
"172","H4","9","GYPC1","0.9176766872406006","-0.007022313374166779","16000491010797","false"
"172","H4","10","GYPC1","0.9212988018989563","-0.004214101758204326","16000491010797","false"
"172","H4","11","GYPC1","0.9254953265190125","-8.314801805413234E-4","16000491010797","false"
"172","H4","12","GYPC1","0.925488293170929","-0.00165241657101808","16000491010797","false"
"172","H4","13","GYPC1","0.9267117381095886","-0.0012428746747515612","16000491010797","false"
"172","H4","14","GYPC1","0.9281966090202332","-5.719068065002901E-4","16000491010797","false"
"172","H4","15","GYPC1","0.9277380704879761","-0.0018443483811505196","16000491010797","false"
"172","H4","16","GYPC1","0.928977370262146","-0.001418951649373858","16000491010797","false"
"172","H4","17","GYPC1","0.9312338829040527","2.3657950139620147E-5","16000491010797","false"
"172","H4","18","GYPC1","0.932858943939209","8.348159429027209E-4","16000491010797","false"
"172","H4","19","GYPC1","0.9328790307044983","4.099966579876725E-5","16000491010797","false"
"172","H4","20","GYPC1","0.9329880475997925","-6.638864813001926E-4","16000491010797","false"
"172","H4","21","GYPC1","0.9334993958473206","-9.664412761653767E-4","16000491010797","false"
"172","H4","22","GYPC1","0.9340137839317322","-0.001265956234146905","16000491010797","false"
"172","H4","23","GYPC1","0.9368967413902283","8.030981819559287E-4","16000491010797","false"
"172","H4","24","GYPC1","0.9382202625274658","0.0013127162768003281","16000491010797","false"
"172","H4","25","GYPC1","0.9378413558006287","1.1990650756990974E-4","16000491010797","false"
"172","H4","26","GYPC1","0.9363324046134949","-0.0022029477219571397","16000491010797","false"
"172","H4","27","GYPC1","0.9362412691116333","-0.0031079862662118612","16000491010797","false"
"172","H4","28","GYPC1","0.9375462532043457","-0.002616905215892719","16000491010797","false"
"172","H4","29","GYPC1","0.9383853077888489","-0.0025917536737826946","16000491010797","false"
"172","H4","30","GYPC1","0.9411025643348694","-6.88400170155447E-4","16000491010797","false"
"172","H4","31","GYPC1","0.943842351436615","0.0012374838891970092","16000491010797","false"
"172","H4","32","GYPC1","0.9445576071739197","0.0011388365841084364","16000491010797","false"
"172","H4","33","GYPC1","0.9468616247177124","0.0026289510855080117","16000491010797","false"
"172","H4","34","GYPC1","0.9481328129768372","0.0030862363022395073","16000491010797","false"
"172","H4","35","GYPC1","0.9487984776496887","0.0029379979326978095","16000491010797","false"
"172","H4","36","GYPC1","0.9476717710494995","9.973882901154513E-4","16000491010797","false"
"172","H4","37","GYPC1","0.9480318427085876","5.435569068103259E-4","16000491010797","false"
"172","H4","38","GYPC1","0.9475103616714478","-7.91827172722716E-4","16000491010797","false"
"172","H4","39","GYPC1","0.9472764134407043","-0.0018396784458593845","16000491010797","false"
"172","H4","40","GYPC1","0.9488257765769958","-0.00110421835196103","16000491010797","false"
"172","H4","41","GYPC1","0.9501043558120728","-6.395421592773858E-4","16000491010797","false"
"172","H4","42","GYPC1","0.9507283568382263","-8.294441755170816E-4","16000491010797","false"
"172","H4","43","GYPC1","0.9541739821434021","0.0018022780872655503","16000491010797","false"
"172","H4","44","GYPC1","0.9574025273323059","0.004216920233776099","16000491010797","false"
"172","H4","45","GYPC1","0.9570279121398926","0.0030284019989696193","16000491010797","false"
"173","H5","1","ZSCAN12","0.48919492959976196","0.004735380263665923","16000491010799","false"
"173","H5","2","ZSCAN12","0.48917362093925476","0.0040985422148819735","16000491010799","false"
"173","H5","3","ZSCAN12","0.48809733986854553","0.002406731755896053","16000491010799","false"
"173","H5","4","ZSCAN12","0.4896416664123535","0.003335528911427344","16000491010799","false"
"173","H5","5","ZSCAN12","0.48811784386634827","0.0011961769771453475","16000491010799","false"
"173","H5","6","ZSCAN12","0.4878632426261902","3.260463487105743E-4","16000491010799","false"
"173","H5","7","ZSCAN12","0.48817411065101624","2.138498525987645E-5","16000491010799","false"
"173","H5","8","ZSCAN12","0.4887494146823883","-1.8840371644745363E-5","16000491010799","false"
"173","H5","9","ZSCAN12","0.4903726279735565","9.888435312467754E-4","16000491010799","false"
"173","H5","10","ZSCAN12","0.48948046565055847","-5.188481800280191E-4","16000491010799","false"
"173","H5","11","ZSCAN12","0.48794060945510864","-0.0026742337637545403","16000491010799","false"
"173","H5","12","ZSCAN12","0.4886356294155121","-0.00259474319162779","16000491010799","false"
"173","H5","13","ZSCAN12","0.4914630949497223","-3.8280704569433263E-4","16000491010799","false"
"173","H5","14","ZSCAN12","0.4921461045742035","-3.153268094898236E-4","16000491010799","false"
"173","H5","15","ZSCAN12","0.4924509823322296","-6.259784397404482E-4","16000491010799","false"
"173","H5","16","ZSCAN12","0.4928433299064636","-8.491602537831315E-4","16000491010799","false"
"173","H5","17","ZSCAN12","0.4948841631412506","5.761435927271637E-4","16000491010799","false"
"173","H5","18","ZSCAN12","0.4970071315765381","0.0020835826397378916","16000491010799","false"
"173","H5","19","ZSCAN12","0.49757954478263855","0.0020404664575616634","16000491010799","false"
"173","H5","20","ZSCAN12","0.496595174074173","4.4056636081939507E-4","16000491010799","false"
"173","H5","21","ZSCAN12","0.49525636434555054","-0.001513772756079789","16000491010799","false"
"173","H5","22","ZSCAN12","0.49429255723953247","-0.0030931092503745476","16000491010799","false"
"173","H5","23","ZSCAN12","0.49455660581588745","-0.003444590062296315","16000491010799","false"
"173","H5","24","ZSCAN12","0.4970019459724426","-0.0016147792940178311","16000491010799","false"
"173","H5","25","ZSCAN12","0.4984477460384369","-7.845086163002606E-4","16000491010799","false"
"173","H5","26","ZSCAN12","0.5003857612609863","5.379772179724858E-4","16000491010799","false"
"173","H5","27","ZSCAN12","0.5000815391540527","-3.817742772378001E-4","16000491010799","false"
"173","H5","28","ZSCAN12","0.4982633590698242","-0.002815483749743119","16000491010799","false"
"173","H5","29","ZSCAN12","0.4979853630065918","-0.003709009201252233","16000491010799","false"
"173","H5","30","ZSCAN12","0.5017739534378052","-5.359481583155461E-4","16000491010799","false"
"173","H5","31","ZSCAN12","0.5028010010719299","-1.2442991246748233E-4","16000491010799","false"
"173","H5","32","ZSCAN12","0.5034278035163879","-1.1315685628616665E-4","16000491010799","false"
"173","H5","33","ZSCAN12","0.5079613924026489","0.0038049026416980165","16000491010799","false"
"173","H5","34","ZSCAN12","0.5131241679191589","0.008352148769931334","16000491010799","false"
"173","H5","35","ZSCAN12","0.518352746963501","0.012965198425996683","16000491010799","false"
"173","H5","36","ZSCAN12","0.5283207893371582","0.022317711411377218","16000491010799","false"
"173","H5","37","ZSCAN12","0.5565243363380432","0.04990572902398553","16000491010799","false"
"173","H5","38","ZSCAN12","0.5995184183120728","0.09228428160973838","16000491010799","false"
"173","H5","39","ZSCAN12","0.6582000255584717","0.15035035946786052","16000491010799","false"
"173","H5","40","ZSCAN12","0.7209953665733337","0.21253017109444589","16000491010799","false"
"173","H5","41","ZSCAN12","0.7899349331855774","0.28085420831841285","16000491010799","false"
"173","H5","42","ZSCAN12","0.8497622609138489","0.34006600665840764","16000491010799","false"
"173","H5","43","ZSCAN12","0.9022892713546753","0.39197748771095736","16000491010799","false"
"173","H5","44","ZSCAN12","0.9483892917633057","0.43746197873131093","16000491010799","false"
"173","H5","45","ZSCAN12","0.9792292714118958","0.4676864289916243","16000491010799","false"
"173","H5","1","GYPC1","0.9568864107131958","0.012413421537606896","16000491010799","false"
"173","H5","2","GYPC1","0.9555920958518982","0.010202865062221412","16000491010799","false"
"173","H5","3","GYPC1","0.9520533680915833","0.005747895687818484","16000491010799","false"
"173","H5","4","GYPC1","0.9514868259429932","0.00426511192514052","16000491010799","false"
"173","H5","5","GYPC1","0.9504886865615845","0.002350730929643842","16000491010799","false"
"173","H5","6","GYPC1","0.9519698023796082","0.0029156051335796477","16000491010799","false"
"173","H5","7","GYPC1","0.9525371193885803","0.0025666805284638287","16000491010799","false"
"173","H5","8","GYPC1","0.9493375420570374","-0.001549138417167016","16000491010799","false"
"173","H5","9","GYPC1","0.9488727450370789","-0.002930177051213499","16000491010799","false"
"173","H5","10","GYPC1","0.9483404159545898","-0.004378747747790389","16000491010799","false"
"173","H5","11","GYPC1","0.9504284262657166","-0.0032069790507516668","16000491010799","false"
"173","H5","12","GYPC1","0.9555132389068604","9.615919763042561E-4","16000491010799","false"
"173","H5","13","GYPC1","0.954367458820343","-0.0011004297243010649","16000491010799","false"
"173","H5","14","GYPC1","0.9537366032600403","-0.002647526898691675","16000491010799","false"
"173","H5","15","GYPC1","0.9533082246780396","-0.003992147094780395","16000491010799","false"
"173","H5","16","GYPC1","0.955966591835022","-0.0022500215518859597","16000491010799","false"
"173","H5","17","GYPC1","0.958683967590332","-4.488874106637771E-4","16000491010799","false"
"173","H5","18","GYPC1","0.961129367351532","0.001080270736448187","16000491010799","false"
"173","H5","19","GYPC1","0.961429238319397","4.6390009022530135E-4","16000491010799","false"
"173","H5","20","GYPC1","0.9607206583023071","-0.0011609215409525294","16000491010799","false"
"173","H5","21","GYPC1","0.9610764384269714","-0.0017213830303760987","16000491010799","false"
"173","H5","22","GYPC1","0.9636831879615784","-3.087510985715211E-5","16000491010799","false"
"173","H5","23","GYPC1","0.9646602869033813","2.9982217857950442E-5","16000491010799","false"
"173","H5","24","GYPC1","0.964338481426239","-0.0012080648733723705","16000491010799","false"
"173","H5","25","GYPC1","0.9656209945678711","-8.417933458281664E-4","16000491010799","false"
"173","H5","26","GYPC1","0.9654183387756348","-0.0019606907521524815","16000491010799","false"
"173","H5","27","GYPC1","0.9656541347503662","-0.002641136391508912","16000491010799","false"
"173","H5","28","GYPC1","0.9679973721504211","-0.0012141406055419675","16000491010799","false"
"173","H5","29","GYPC1","0.9687329530715942","-0.0013948012984568588","16000491010799","false"
"173","H5","30","GYPC1","0.9715217351913452","4.777392072062418E-4","16000491010799","false"
"173","H5","31","GYPC1","0.9758695960044861","0.0039093584062591235","16000491010799","false"
"173","H5","32","GYPC1","0.9778689742088318","0.004992494996516951","16000491010799","false"
"173","H5","33","GYPC1","0.9787092208862305","0.004916500059827645","16000491010799","false"
"173","H5","34","GYPC1","0.9850183725357056","0.010309410095214867","16000491010799","false"
"173","H5","35","GYPC1","0.994898796081543","0.019273592026964284","16000491010799","false"
"173","H5","36","GYPC1","1.012964129447937","0.03642268377927045","16000491010799","false"
"173","H5","37","GYPC1","1.0535504817962646","0.0760927945135101","16000491010799","false"
"173","H5","38","GYPC1","1.1130045652389526","0.1346306363421102","16000491010799","false"
"173","H5","39","GYPC1","1.1784744262695312","0.19918425575860083","16000491010799","false"
"173","H5","40","GYPC1","1.2412115335464478","0.26100512142142945","16000491010799","false"
"173","H5","41","GYPC1","1.3064908981323242","0.32536824439321793","16000491010799","false"
"173","H5","42","GYPC1","1.3645645380020142","0.3825256426488199","16000491010799","false"
"173","H5","43","GYPC1","1.4211785793304443","0.4382234423631622","16000491010799","false"
"173","H5","44","GYPC1","1.4669371843338013","0.48306580575243113","16000491010799","false"
"173","H5","45","GYPC1","1.501734733581543","0.516947113386085","16000491010799","false"
"174","H6","1","ZSCAN12","0.49195846915245056","0.006366847671808757","16000491010807","false"
"174","H6","2","ZSCAN12","0.4918496310710907","0.005768158166639254","16000491010807","false"
"174","H6","3","ZSCAN12","0.49110665917396545","0.004535334845704426","16000491010807","false"
"174","H6","4","ZSCAN12","0.4909495413303375","0.0038883655782668567","16000491010807","false"
"174","H6","5","ZSCAN12","0.48834505677223206","7.940295963518038E-4","16000491010807","false"
"174","H6","6","ZSCAN12","0.4894903600215912","0.0014494814219013505","16000491010807","false"
"174","H6","7","ZSCAN12","0.4893485903739929","8.178603504934443E-4","16000491010807","false"
"174","H6","8","ZSCAN12","0.4861081540584564","-0.002912427388852639","16000491010807","false"
"174","H6","9","ZSCAN12","0.4874492287635803","-0.0020612041075383216","16000491010807","false"
"174","H6","10","ZSCAN12","0.4886000454425812","-0.0014002388523471068","16000491010807","false"
"174","H6","11","ZSCAN12","0.48943910002708435","-0.001051035691653517","16000491010807","false"
"174","H6","12","ZSCAN12","0.4897207021713257","-0.0012592849712218237","16000491010807","false"
"174","H6","13","ZSCAN12","0.48945361375808716","-0.0020162248082699332","16000491010807","false"
"174","H6","14","ZSCAN12","0.48964592814445496","-0.0023137618457117195","16000491010807","false"
"174","H6","15","ZSCAN12","0.4910273849964142","-0.0014221564175621306","16000491010807","false"
"174","H6","16","ZSCAN12","0.4930017590522766","6.236621449071198E-5","16000491010807","false"
"174","H6","17","ZSCAN12","0.49168986082077026","-0.0017393834408252198","16000491010807","false"
"174","H6","18","ZSCAN12","0.4919417202472687","-0.0019773754381364464","16000491010807","false"
"174","H6","19","ZSCAN12","0.4943939447402954","-1.5002368919297092E-5","16000491010807","false"
"174","H6","20","ZSCAN12","0.49476656317710876","-1.3223535591558224E-4","16000491010807","false"
"174","H6","21","ZSCAN12","0.49442216753959656","-9.664824172373734E-4","16000491010807","false"
"174","H6","22","ZSCAN12","0.49513480067253113","-7.437007081123872E-4","16000491010807","false"
"174","H6","23","ZSCAN12","0.4971993863582611","8.310335538079536E-4","16000491010807","false"
"174","H6","24","ZSCAN12","0.49818524718284607","0.0013270429545833304","16000491010807","false"
"174","H6","25","ZSCAN12","0.49949517846107483","0.0021471228090024505","16000491010807","false"
"174","H6","26","ZSCAN12","0.5002874732017517","0.0024495661258697463","16000491010807","false"
"174","H6","27","ZSCAN12","0.49995458126068115","0.0016268227609896055","16000491010807","false"
"174","H6","28","ZSCAN12","0.4993359446525574","5.183347290561866E-4","16000491010807","false"
"174","H6","29","ZSCAN12","0.49891385436058044","-3.9360698673032626E-4","16000491010807","false"
"174","H6","30","ZSCAN12","0.498566597700119","-0.0012307150710013917","16000491010807","false"
"174","H6","31","ZSCAN12","0.4991745352745056","-0.0011126289204243236","16000491010807","false"
"174","H6","32","ZSCAN12","0.5019584894180298","0.0011814737992902067","16000491010807","false"
"174","H6","33","ZSCAN12","0.5023854970932007","0.0011186300506514655","16000491010807","false"
"174","H6","34","ZSCAN12","0.5072211623191833","0.005464443852824603","16000491010807","false"
"174","H6","35","ZSCAN12","0.5136319994926453","0.011385429602476876","16000491010807","false"
"174","H6","36","ZSCAN12","0.5225197672843933","0.019783345970415284","16000491010807","false"
"174","H6","37","ZSCAN12","0.5399168133735657","0.03669054063577801","16000491010807","false"
"174","H6","38","ZSCAN12","0.5663294792175293","0.0626133550559321","16000491010807","false"
"174","H6","39","ZSCAN12","0.604290246963501","0.10008427137809414","16000491010807","false"
"174","H6","40","ZSCAN12","0.6425902843475342","0.1378944573383177","16000491010807","false"
"174","H6","41","ZSCAN12","0.6860432028770447","0.18085752444401867","16000491010807","false"
"174","H6","42","ZSCAN12","0.7259921431541443","0.22031661329730864","16000491010807","false"
"174","H6","43","ZSCAN12","0.7671443223953247","0.26097894111467945","16000491010807","false"
"174","H6","44","ZSCAN12","0.8072820901870728","0.30062685748261797","16000491010807","false"
"174","H6","45","ZSCAN12","0.8373043537139893","0.33015926958572483","16000491010807","false"
"174","H6","1","GYPC1","0.9769312143325806","0.0143254064384724","16000491010807","false"
"174","H6","2","GYPC1","0.973369300365448","0.010136220859456691","16000491010807","false"
"174","H6","3","GYPC1","0.9703179001808167","0.0064575490629422035","16000491010807","false"
"174","H6","4","GYPC1","0.9702538847923279","0.005766262062570294","16000491010807","false"
"174","H6","5","GYPC1","0.9698469042778015","0.004732009936160787","16000491010807","false"
"174","H6","6","GYPC1","0.9690818190574646","0.0033396531039407325","16000491010807","false"
"174","H6","7","GYPC1","0.9653180241584778","-0.0010514134069292242","16000491010807","false"
"174","H6","8","GYPC1","0.9618374705314636","-0.005159238645826524","16000491010807","false"
"174","H6","9","GYPC1","0.9634674787521362","-0.004156502037036946","16000491010807","false"
"174","H6","10","GYPC1","0.965099573135376","-0.00315167926568034","16000491010807","false"
"174","H6","11","GYPC1","0.9665839672088623","-0.0022945568040771518","16000491010807","false"
"174","H6","12","GYPC1","0.9665548801422119","-0.0029509154826106825","16000491010807","false"
"174","H6","13","GYPC1","0.9655556082725525","-0.004577458964153246","16000491010807","false"
"174","H6","14","GYPC1","0.9665860533714294","-0.004174285477159433","16000491010807","false"
"174","H6","15","GYPC1","0.9691173434257507","-0.0022702670347212843","16000491010807","false"
"174","H6","16","GYPC1","0.9715182185173035","-4.966635550516902E-4","16000491010807","false"
"174","H6","17","GYPC1","0.9707333445549011","-0.001908809129337174","16000491010807","false"
"174","H6","18","GYPC1","0.9714740514755249","-0.0017953738205965348","16000491010807","false"
"174","H6","19","GYPC1","0.973670482635498","-2.2621427250653033E-4","16000491010807","false"
"174","H6","20","GYPC1","0.9742392897605896","-2.8467875929811767E-4","16000491010807","false"
"174","H6","21","GYPC1","0.9742080569267273","-9.431832050435624E-4","16000491010807","false"
"174","H6","22","GYPC1","0.9758412837982178","6.277205456377602E-5","16000491010807","false"
"174","H6","23","GYPC1","0.9775673151016235","0.0011615317460863977","16000491010807","false"
"174","H6","24","GYPC1","0.9782658219337463","0.0012327669663260603","16000491010807","false"
"174","H6","25","GYPC1","0.9794151186943054","0.0017547921150020023","16000491010807","false"
"174","H6","26","GYPC1","0.9805896878242493","0.00230208963306271","16000491010807","false"
"174","H6","27","GYPC1","0.9805441498756409","0.0016292800725711714","16000491010807","false"
"174","H6","28","GYPC1","0.9794983267784119","-4.381463654086156E-5","16000491010807","false"
"174","H6","29","GYPC1","0.9806059002876282","4.3648726079230696E-4","16000491010807","false"
"174","H6","30","GYPC1","0.9802802205085754","-5.164641301435675E-4","16000491010807","false"
"174","H6","31","GYPC1","0.9811046719551086","-3.192842954935044E-4","16000491010807","false"
"174","H6","32","GYPC1","0.9842943549156189","0.0022431270531336096","16000491010807","false"
"174","H6","33","GYPC1","0.9852175712585449","0.002539071784176495","16000491010807","false"
"174","H6","34","GYPC1","0.9867873787879944","0.0034816077017428178","16000491010807","false"
"174","H6","35","GYPC1","0.986842930316925","0.0029098876187903418","16000491010807","false"
"174","H6","36","GYPC1","0.9876177906990051","0.00305747638898728","16000491010807","false"
"174","H6","37","GYPC1","0.987785279750824","0.0025976938289229874","16000491010807","false"
"174","H6","38","GYPC1","0.9882898926734924","0.0024750351397083044","16000491010807","false"
"174","H6","39","GYPC1","0.9898620843887329","0.003419955243065643","16000491010807","false"
"174","H6","40","GYPC1","0.9869012236595154","-1.6817709803502675E-4","16000491010807","false"
"174","H6","41","GYPC1","0.9860275983810425","-0.0016690739883910672","16000491010807","false"
"174","H6","42","GYPC1","0.9847240447998047","-0.003599899181512","16000491010807","false"
"174","H6","43","GYPC1","0.9838414788246155","-0.005109736768584349","16000491010807","false"
"174","H6","44","GYPC1","0.9848471283912659","-0.0047313588138170985","16000491010807","false"
"174","H6","45","GYPC1","0.9831035137176514","-0.0071022450993146295","16000491010807","false"
"175","H7","1","DPP6","0.07790521532297134","0.0024738146653978756","16000491010764","false"
"175","H7","2","DPP6","0.07756928354501724","0.0017771368098055222","16000491010764","false"
"175","H7","3","DPP6","0.07774760574102402","0.0015947129281740312","16000491010764","false"
"175","H7","4","DPP6","0.07899559289216995","0.002481954001681714","16000491010764","false"
"175","H7","5","DPP6","0.07960212975740433","0.002727744789277823","16000491010764","false"
"175","H7","6","DPP6","0.07719496637582779","-4.016466993698081E-5","16000491010764","false"
"175","H7","7","DPP6","0.07732319086790085","-2.726862555021738E-4","16000491010764","false"
"175","H7","8","DPP6","0.07927346229553223","0.0013168390944909385","16000491010764","false"
"175","H7","9","DPP6","0.07929755747318268","9.80188194503138E-4","16000491010764","false"
"175","H7","10","DPP6","0.07721405476331711","-0.001464060593000698","16000491010764","false"
"175","H7","11","DPP6","0.07701431214809418","-0.002024549285861895","16000491010764","false"
"175","H7","12","DPP6","0.07872429490089417","-6.75312610700159E-4","16000491010764","false"
"175","H7","13","DPP6","0.07931675016880035","-4.4360342043223605E-4","16000491010764","false"
"175","H7","14","DPP6","0.07915222644805908","-9.688732188117739E-4","16000491010764","false"
"175","H7","15","DPP6","0.07957048714160919","-9.113586028999161E-4","16000491010764","false"
"175","H7","16","DPP6","0.08044235408306122","-4.0023773908615573E-4","16000491010764","false"
"175","H7","17","DPP6","0.07953660190105438","-0.0016667359987312437","16000491010764","false"
"175","H7","18","DPP6","0.07812320441007614","-0.003440879567347751","16000491010764","false"
"175","H7","19","DPP6","0.07844005525112152","-0.0034847748039406232","16000491010764","false"
"175","H7","20","DPP6","0.08146027475595474","-8.253013767456675E-4","16000491010764","false"
"175","H7","21","DPP6","0.08237618207931519","-2.701401310234904E-4","16000491010764","false"
"175","H7","22","DPP6","0.08311433345079422","1.0726516281729198E-4","16000491010764","false"
"175","H7","23","DPP6","0.08350291103124619","1.3509666563099137E-4","16000491010764","false"
"175","H7","24","DPP6","0.0834028422832489","-3.257181600045585E-4","16000491010764","false"
"175","H7","25","DPP6","0.08450055122375488","4.112447028631709E-4","16000491010764","false"
"175","H7","26","DPP6","0.08484821766614914","3.9816506761916154E-4","16000491010764","false"
"175","H7","27","DPP6","0.08659828454256058","0.0017874858663923475","16000491010764","false"
"175","H7","28","DPP6","0.0871317982673645","0.001960253513558006","16000491010764","false"
"175","H7","29","DPP6","0.08884573727846146","0.003313446447016708","16000491010764","false"
"175","H7","30","DPP6","0.09180015325546265","0.005907116346379633","16000491010764","false"
"175","H7","31","DPP6","0.10108336061239243","0.014829577625671145","16000491010764","false"
"175","H7","32","DPP6","0.11474286019802094","0.028128331133661404","16000491010764","false"
"175","H7","33","DPP6","0.13978852331638336","0.05281324817438556","16000491010764","false"
"175","H7","34","DPP6","0.16830922663211823","0.08097320541248217","16000491010764","false"
"175","H7","35","DPP6","0.19691139459609985","0.10921462729882554","16000491010764","false"
"175","H7","36","DPP6","0.22604747116565704","0.13798995779074447","16000491010764","false"
"175","H7","37","DPP6","0.25302261114120483","0.164604351688654","16000491010764","false"
"175","H7","38","DPP6","0.2835094630718231","0.194730457541634","16000491010764","false"
"175","H7","39","DPP6","0.30774396657943726","0.21860421497160987","16000491010764","false"
"175","H7","40","DPP6","0.3292834162712097","0.23978291858574408","16000491010764","false"
"175","H7","41","DPP6","0.35255926847457886","0.26269802471147496","16000491010764","false"
"175","H7","42","DPP6","0.3708767890930176","0.28065479925227543","16000491010764","false"
"175","H7","43","DPP6","0.38760656118392944","0.29702382526554905","16000491010764","false"
"175","H7","44","DPP6","0.40481022000312805","0.3138667380071094","16000491010764","false"
"175","H7","45","DPP6","0.4164811670780182","0.3251769390043613","16000491010764","false"
"175","H7","1","GYPC2","0.46461012959480286","0.006479015501160547","16000491010764","false"
"175","H7","2","GYPC2","0.4628770649433136","0.004148395150103747","16000491010764","false"
"175","H7","3","GYPC2","0.4632945954799652","0.003968369987187872","16000491010764","false"
"175","H7","4","GYPC2","0.4630788266658783","0.003155045473533415","16000491010764","false"
"175","H7","5","GYPC2","0.46295103430747986","0.0024296974155674353","16000491010764","false"
"175","H7","6","GYPC2","0.46465712785720825","0.0035382352657282864","16000491010764","false"
"175","H7","7","GYPC2","0.4615298807621002","-1.8656752894723248E-4","16000491010764","false"
"175","H7","8","GYPC2","0.46002450585365295","-0.0022894981369620407","16000491010764","false"
"175","H7","9","GYPC2","0.46016377210617065","-0.002747787584011883","16000491010764","false"
"175","H7","10","GYPC2","0.4605405032634735","-0.002968612126276569","16000491010764","false"
"175","H7","11","GYPC2","0.4607004225254059","-0.0034062485639116827","16000491010764","false"
"175","H7","12","GYPC2","0.46131834387779236","-0.0033858829110927505","16000491010764","false"
"175","H7","13","GYPC2","0.463535338640213","-0.0017664438482396384","16000491010764","false"
"175","H7","14","GYPC2","0.46547290682792664","-4.2643136009355774E-4","16000491010764","false"
"175","H7","15","GYPC2","0.46520817279815674","-0.0012887210894309976","16000491010764","false"
