# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A7-G12(3).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 04:22:43 PM CEST
# Run End Date/Time: 2021-08-11 05:32:18 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 10:05:09 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:34:47 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"194","I2","false","16000491010894","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010894","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010896","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010896","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.2360955109567207","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010897","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010897","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010900","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010900","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010952","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010952","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"199","I7","false","16000491010893","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7480579313746702","","","34.40826987348342","0.9091501347463847","35.08007351803043","0.9500738253704366","true","0.03999999910593033","true","3","30"
"199","I7","false","16000491010893","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010894","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.35822675508190716","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010894","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010896","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010896","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010897","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7572298773239242","","","34.849280001182535","0.937223128604753","35.08990035358663","0.34028856575233596","true","0.03999999910593033","true","3","31"
"202","I10","false","16000491010897","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010900","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010900","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010952","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010952","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"205","I13","false","16000491010893","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9044129938504851","","","34.653912994508175","0.9678874731851841","35.14441453828978","0.6936739355808601","true","0.03999999910593033","true","3","31"
"205","I13","false","16000491010893","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4881326363647362","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"206","I14","false","16000491010894","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9704476683822245","","","38.85574882415102","0.9548722156529724","38.85574882415102","","true","0.03999999910593033","true","3","36"
"206","I14","false","16000491010894","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"207","I15","false","16000491010896","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.5722224597969297","","","43.55375275624397","0.07184492424105884","43.55375275624397","","true","0.03999999910593033","true","3","37"
"207","I15","false","16000491010896","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010897","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9335785185549468","","","34.27186713006925","0.9462629291423456","34.7017370423256","0.60792785996907","true","0.03999999910593033","true","3","31"
"208","I16","false","16000491010897","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7752856332562922","","","36.306855088924166","0.9346017408696171","36.80843613820636","0.7093427225241002","true","0.03999999910593033","true","3","33"
"209","I17","false","16000491010900","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"209","I17","false","16000491010900","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"210","I18","false","16000491010952","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.5152868600959806","","","41.58283820462928","0.13804461969609563","39.210905537800166","3.354419346465559","true","0.03999999910593033","true","3","32"
"210","I18","false","16000491010952","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"211","I19","false","16000491010893","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2082886439069813","","","26.53632870872689","0.9185345800639907","26.271213346076692","0.3749297414533685","false","0.12","true","3","23"
"211","I19","false","16000491010893","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1561511939759697","","","25.31822136537238","0.9861754474296553","25.322725117712476","0.006369267641968328","true","0.03999999910593033","true","3","22"
"211","I19","false","16000491010893","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8111734614070771","","","30.77535423775687","0.9274210517057034","30.67260721852828","0.14530622808638433","true","0.03999999910593033","true","3","27"
"212","I20","false","16000491010894","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"212","I20","false","16000491010894","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8076203647206105","","","32.66020575719532","0.9090282962071075","32.612649121348525","0.06725523939424481","true","0.03999999910593033","true","3","30"
"212","I20","false","16000491010894","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6645933928845572","","","35.83900455250182","0.8750910010609309","35.8581015785941","0.02700727329963537","true","0.03999999910593033","true","3","32"
"213","I21","false","16000491010896","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9366252922170613","","","32.53452303155702","0.7059559866020044","32.93551967388011","0.5670948900390647","false","0.12","true","3","28"
"213","I21","false","16000491010896","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0071007850056808","","","31.176566982831318","0.9687703433509991","31.13954732900955","0.05235369650999721","true","0.03999999910593033","true","3","28"
"213","I21","false","16000491010896","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7773841844637939","","","34.095957392679665","0.9080966551398687","33.72428599244266","0.5256227349616411","true","0.03999999910593033","true","3","31"
"214","I22","false","16000491010897","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2081370219509933","","","25.740414828323978","0.8837678810934078","25.760599758010727","0.028545801320696163","false","0.12","true","3","22"
"214","I22","false","16000491010897","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.155813388226438","","","24.785449485660763","0.98693537593352","24.77727998663288","0.011553416323645262","true","0.03999999910593033","true","3","21"
"214","I22","false","16000491010897","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8617741404414585","","","29.624738244559914","0.9341725617572738","29.515104352050855","0.1550457376812266","true","0.03999999910593033","true","3","26"
"215","I23","false","16000491010900","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"215","I23","false","16000491010900","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"215","I23","false","16000491010900","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"216","I24","false","16000491010952","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1831879450441836","","","25.69924752693486","0.8861841589877997","25.536558882881973","0.23007648686385343","false","0.12","true","3","22"
"216","I24","false","16000491010952","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9843397647092513","","","25.958616421835497","0.9683376145002144","26.030978625181223","0.10233560937467276","true","0.03999999910593033","true","3","23"
"216","I24","false","16000491010952","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9533253792217485","","","26.91029730973421","0.9299941192909831","26.879357425803924","0.043755603474154484","true","0.03999999910593033","true","3","24"
"217","J1","false","16000491010893","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010893","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010894","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010894","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010896","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010896","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010897","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010897","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010900","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010900","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010952","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010952","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"223","J7","false","16000491010893","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6947473535224529","","","35.75187716257745","0.8917909115995372","35.08007351803043","0.9500738253704366","true","0.03999999910593033","true","3","32"
"223","J7","false","16000491010893","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010894","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010894","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010896","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010896","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010897","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6786551057394367","","","35.330520705990715","0.900505364942993","35.08990035358663","0.34028856575233596","true","0.03999999910593033","true","3","31"
"226","J10","false","16000491010897","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010900","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010900","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010952","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010952","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"229","J13","false","16000491010893","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8303210508203632","","","35.634916082071385","0.9504275170809311","35.14441453828978","0.6936739355808601","true","0.03999999910593033","true","3","32"
"229","J13","false","16000491010893","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7636899285475992","","","36.911321016031394","0.9351058735100507","36.911321016031394","","true","0.03999999910593033","true","3","33"
"230","J14","false","16000491010894","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3607674448447935","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"230","J14","false","16000491010894","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010896","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010896","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"232","J16","false","16000491010897","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8573915039668253","","","35.13160695458194","0.9407523220891651","34.7017370423256","0.60792785996907","true","0.03999999910593033","true","3","32"
"232","J16","false","16000491010897","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7159942868799625","","","37.310017187488555","0.9091496957847482","36.80843613820636","0.7093427225241002","true","0.03999999910593033","true","3","33"
"233","J17","false","16000491010900","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010900","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"234","J18","false","16000491010952","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7121631960861461","","","36.83897287097105","0.9088972206002023","39.210905537800166","3.354419346465559","true","0.03999999910593033","true","3","33"
"234","J18","false","16000491010952","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4495613825827889","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"235","J19","false","16000491010893","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.222499458107327","","","26.006097983426493","0.9148971938562329","26.271213346076692","0.3749297414533685","false","0.12","true","3","21"
"235","J19","false","16000491010893","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1544103931419105","","","25.327228870052572","0.98272367007468","25.322725117712476","0.006369267641968328","true","0.03999999910593033","true","3","22"
"235","J19","false","16000491010893","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8276458987201536","","","30.569860199299693","0.9132499903576154","30.67260721852828","0.14530622808638433","true","0.03999999910593033","true","3","27"
"236","J20","false","16000491010894","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"236","J20","false","16000491010894","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7192202078522926","","","32.56509248550173","0.8352326432262468","32.612649121348525","0.06725523939424481","true","0.03999999910593033","true","3","29"
"236","J20","false","16000491010894","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5995287292727949","","","35.877198604686384","0.5889061890890285","35.8581015785941","0.02700727329963537","true","0.03999999910593033","true","3","30"
"237","J21","false","16000491010896","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9053885413203121","","","33.33651631620319","0.6446654254166503","32.93551967388011","0.5670948900390647","false","0.12","true","3","27"
"237","J21","false","16000491010896","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.030454257267345","","","31.10252767518778","0.9613743134152722","31.13954732900955","0.05235369650999721","true","0.03999999910593033","true","3","28"
"237","J21","false","16000491010896","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8472165071127892","","","33.35261459220566","0.9404113400119746","33.72428599244266","0.5256227349616411","true","0.03999999910593033","true","3","30"
"238","J22","false","16000491010897","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2010649134780087","","","25.780784687697476","0.9017532751341002","25.760599758010727","0.028545801320696163","false","0.12","true","3","22"
"238","J22","false","16000491010897","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.158603883486254","","","24.769110487604998","0.9816318618881225","24.77727998663288","0.011553416323645262","true","0.03999999910593033","true","3","22"
"238","J22","false","16000491010897","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8430862628581967","","","29.405470459541792","0.9500975670112477","29.515104352050855","0.1550457376812266","true","0.03999999910593033","true","3","26"
"239","J23","false","16000491010900","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"239","J23","false","16000491010900","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4677722479094653","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"239","J23","false","16000491010900","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"240","J24","false","16000491010952","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.177931946750442","","","25.373870238829085","0.9155168921024782","25.536558882881973","0.23007648686385343","false","0.12","true","3","20"
"240","J24","false","16000491010952","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9701466718241818","","","26.10334082852695","0.9616397540254106","26.030978625181223","0.10233560937467276","true","0.03999999910593033","true","3","23"
"240","J24","false","16000491010952","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9456966704165811","","","26.848417541873637","0.9609401632052161","26.879357425803924","0.043755603474154484","true","0.03999999910593033","true","3","23"
"241","K1","false","16000491010976","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"241","K1","false","16000491010976","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"242","K2","false","16000491010977","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"242","K2","false","16000491010977","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"243","K3","false","16000491010978","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"243","K3","false","16000491010978","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"244","K4","false","16000491010980","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.6335270909025883","","","40.673920523028826","0.7396784748091665","39.34651018482947","1.877241703115588","true","0.03999999910593033","true","3","35"
"244","K4","false","16000491010980","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9313406739259636","","","34.214056041071885","0.9111230749184519","33.949066336725735","0.374752033775992","true","0.03999999910593033","true","3","31"
"245","K5","false","16000491010983","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"245","K5","false","16000491010983","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"246","K6","false","16000491010984","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"246","K6","false","16000491010984","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"247","K7","false","16000491010976","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"247","K7","false","16000491010976","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"248","K8","false","16000491010977","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"248","K8","false","16000491010977","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"249","K9","false","16000491010978","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"249","K9","false","16000491010978","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"250","K10","false","16000491010980","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7792034509886127","","","35.35493248803186","0.9392471998670682","36.414355661642496","1.4982506204124377","true","0.03999999910593033","true","3","32"
"250","K10","false","16000491010980","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7009489243806375","","","33.94269519235366","0.8324951449591219","33.931310790117664","0.01609997603293776","true","0.03999999910593033","true","3","30"
"251","K11","false","16000491010983","Dpp6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4694453580247742","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"251","K11","false","16000491010983","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"252","K12","false","16000491010984","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9563938158327645","","","29.60144032428837","0.9684116414434988","29.59863931488043","0.0039612254702309935","true","0.03999999910593033","true","3","26"
"252","K12","false","16000491010984","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"253","K13","false","16000491010976","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7431400144011711","","","35.8302044282365","0.9193650517792801","36.73705443392525","1.2824795770831074","true","0.03999999910593033","true","3","32"
"253","K13","false","16000491010976","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.5709502751613843","","","40.474415127263285","0.3525733915549548","40.474415127263285","","true","0.03999999910593033","true","3","34"
"254","K14","false","16000491010977","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"254","K14","false","16000491010977","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"255","K15","false","16000491010978","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"255","K15","false","16000491010978","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"256","K16","false","16000491010980","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"256","K16","false","16000491010980","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"257","K17","false","16000491010983","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9545498880351021","","","37.42652536203956","0.9686199312597591","37.42652536203956","","true","0.03999999910593033","true","3","34"
"257","K17","false","16000491010983","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010984","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0116338619948668","","","32.372345632386484","0.9704369631343014","32.662253489475106","0.40999162333441247","true","0.03999999910593033","true","3","29"
"258","K18","false","16000491010984","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.969425337189076","","","31.056201546066063","0.9505416513472088","31.491883103568235","0.616146767495317","true","0.03999999910593033","true","3","28"
"259","K19","false","16000491010976","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1863059549488437","","","25.363484680370888","0.8966410493438992","25.12624254537068","0.33551104488366257","false","0.12","true","3","22"
"259","K19","false","16000491010976","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0632295560074385","","","25.09792305923709","0.9728518310343686","25.16803442674475","0.09915244680551591","true","0.03999999910593033","true","3","22"
"259","K19","false","16000491010976","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9458002737977589","","","27.198101355564727","0.9550455979827306","27.065962568738783","0.18687246444487432","true","0.03999999910593033","true","3","24"
"260","K20","false","16000491010977","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
